Amillepora15047,0
Amillepora15048,0
Amillepora15050,0
Amillepora15051,0
Amillepora15052,0
Amillepora15054,0
Amillepora15055,0
Amillepora15056,0
Amillepora15057,0
Amillepora15058,0
Amillepora15059,0
Amillepora15061,0
Amillepora15063,0
Amillepora15064,0
Amillepora15065,0
Amillepora15066,0
Amillepora15068,0
Amillepora15069,0
Amillepora15070,0
Amillepora15071,0
Amillepora15072,0
Amillepora15075,0
Amillepora15076,0
Amillepora15080,0
Amillepora15085,0
Amillepora15086,0
Amillepora15090,0
Amillepora15094,0
Amillepora15101,0
Amillepora15107,0
Amillepora15114,0
Amillepora15115,0
Amillepora15116,0
Amillepora15117,0
Amillepora15118,0
Amillepora15119,0
Amillepora15120,0
Amillepora15121,0
Amillepora15123,0
Amillepora15124,0
Amillepora15125,0
Amillepora15126,0
Amillepora15127,0
Amillepora15128,0
Amillepora15129,0
Amillepora15133,0
Amillepora15135,0
Amillepora15136,0
Amillepora15138,0
Amillepora15139,0
Amillepora15140,0
Amillepora15141,0
Amillepora15142,0
Amillepora15143,0
Amillepora15144,0
Amillepora15145,0
Amillepora15146,0
Amillepora15147,0
Amillepora15148,0
Amillepora15149,0
Amillepora15150,0
Amillepora15151,0
Amillepora15153,0
Amillepora15154,0
Amillepora15155,0
Amillepora15156,0
Amillepora15157,0
Amillepora15158,0
Amillepora15159,0
Amillepora15160,0
Amillepora15161,0
Amillepora15162,0
Amillepora15163,0
Amillepora15164,0
Amillepora15165,0
Amillepora15166,0
Amillepora15167,0
Amillepora15169,0
Amillepora15170,0
Amillepora15171,0
Amillepora15172,0
Amillepora15174,0
Amillepora15175,0
Amillepora15176,0
Amillepora15177,0
Amillepora15178,0
Amillepora15180,0
Amillepora15181,0
Amillepora15182,0
Amillepora15184,0
Amillepora15185,0
Amillepora15186,0
Amillepora15187,0
Amillepora15188,0
Amillepora15189,0
Amillepora15190,0
Amillepora15192,0
Amillepora15194,0
Amillepora15195,0
Amillepora15196,0
Amillepora15197,0
Amillepora15198,0
Amillepora15202,0
Amillepora15203,0
Amillepora15205,0
Amillepora15207,0
Amillepora15208,0
Amillepora15211,0
Amillepora15213,0
Amillepora15214,0
Amillepora15216,0
Amillepora15217,0
Amillepora15218,0
Amillepora15219,0
Amillepora15220,0
Amillepora15224,0
Amillepora15226,0
Amillepora15228,0
Amillepora15229,0
Amillepora15230,0
Amillepora15233,0
Amillepora15235,0
Amillepora15237,0
Amillepora15239,0
Amillepora15241,0
Amillepora15242,0
Amillepora15243,0
Amillepora15245,0
Amillepora15246,0
Amillepora15248,0
Amillepora15249,0
Amillepora15251,0
Amillepora15253,0
Amillepora15255,0
Amillepora15256,0
Amillepora15257,0
Amillepora15259,0
Amillepora15261,0
Amillepora15268,0
Amillepora15271,0
Amillepora15272,0
Amillepora15277,0
Amillepora15278,0
Amillepora15279,0
Amillepora15281,0
Amillepora15282,0
Amillepora15283,0
Amillepora15284,0
Amillepora15285,0
Amillepora15286,0
Amillepora15288,0
Amillepora15289,0
Amillepora15291,0
Amillepora15292,0
Amillepora15294,0
Amillepora15295,0
Amillepora15296,0
Amillepora15297,0
Amillepora15298,0
Amillepora15299,0
Amillepora15301,0
Amillepora15303,0
Amillepora15304,0
Amillepora15305,0
Amillepora15306,0
Amillepora15307,0
Amillepora15310,0
Amillepora15311,0
Amillepora15312,0
Amillepora15313,0
Amillepora15316,0
Amillepora15317,0
Amillepora15318,0
Amillepora15319,0
Amillepora15320,0
Amillepora15321,0
Amillepora15322,0
Amillepora15323,0
Amillepora15324,0
Amillepora15326,0
Amillepora15327,0
Amillepora15328,0
Amillepora15329,0
Amillepora15330,0
Amillepora15333,0
Amillepora15335,0
Amillepora15336,0
Amillepora15337,0
Amillepora15338,0
Amillepora15346,0
Amillepora15347,0
Amillepora15348,0
Amillepora15349,0
Amillepora15351,0
Amillepora15353,0
Amillepora15354,0
Amillepora15355,0
Amillepora15356,0
Amillepora15357,0
Amillepora15358,0
Amillepora15361,0
Amillepora15363,0
Amillepora15364,0
Amillepora15365,0
Amillepora15366,0
Amillepora15368,0
Amillepora15369,0
Amillepora15370,0
Amillepora15372,0
Amillepora15373,0
Amillepora15375,0
Amillepora15376,0
Amillepora15377,0
Amillepora15378,0
Amillepora15379,0
Amillepora15380,0
Amillepora15381,0
Amillepora15382,0
Amillepora15384,0
Amillepora15385,0
Amillepora15386,0
Amillepora15387,0
Amillepora15389,0
Amillepora15390,0
Amillepora15391,0
Amillepora15392,0
Amillepora15393,0
Amillepora15397,0
Amillepora15399,0
Amillepora15405,0
Amillepora15406,0
Amillepora15407,0
Amillepora15408,0
Amillepora15409,0
Amillepora15410,0
Amillepora15414,0
Amillepora15415,0
Amillepora15416,0
Amillepora15422,0
Amillepora15424,0
Amillepora15425,0
Amillepora15426,0
Amillepora15427,0
Amillepora15429,0
Amillepora15431,0
Amillepora15432,0
Amillepora15435,0
Amillepora15436,0
Amillepora15437,0
Amillepora15439,0
Amillepora15444,0
Amillepora15449,0
Amillepora15451,0
Amillepora15453,0
Amillepora15454,0
Amillepora15456,0
Amillepora15457,0
Amillepora15460,0
Amillepora15461,0
Amillepora15463,0
Amillepora15464,0
Amillepora15465,0
Amillepora15466,0
Amillepora15467,0
Amillepora15473,0
Amillepora15474,0
Amillepora15475,0
Amillepora15476,0
Amillepora15477,0
Amillepora15478,0
Amillepora15480,0
Amillepora15482,0
Amillepora15485,0
Amillepora15487,0
Amillepora15488,0
Amillepora15489,0
Amillepora15490,0
Amillepora15496,0
Amillepora15497,0
Amillepora15498,0
Amillepora15499,0
Amillepora15500,0
Amillepora15502,0
Amillepora15503,0
Amillepora15504,0
Amillepora15505,0
Amillepora15506,0
Amillepora15508,0
Amillepora15509,0
Amillepora15510,0
Amillepora15511,0
Amillepora15512,0
Amillepora15515,0
Amillepora15516,0
Amillepora15517,0
Amillepora15518,0
Amillepora15519,0
Amillepora15520,0
Amillepora15521,0
Amillepora15522,0
Amillepora15523,0
Amillepora15525,0
Amillepora15526,0
Amillepora15527,0
Amillepora15531,0
Amillepora15532,0
Amillepora15533,0
Amillepora15534,0
Amillepora15535,0
Amillepora15536,0
Amillepora15537,0
Amillepora15538,0
Amillepora15539,0
Amillepora15541,0
Amillepora15544,0
Amillepora15545,0
Amillepora15546,0
Amillepora15547,0
Amillepora15548,0
Amillepora15553,0
Amillepora15554,0
Amillepora15556,0
Amillepora15558,0
Amillepora15559,0
Amillepora15560,0
Amillepora15561,0
Amillepora15563,0
Amillepora15564,0
Amillepora15565,0
Amillepora15566,0
Amillepora15567,0
Amillepora15568,0
Amillepora15569,0
Amillepora15570,0
Amillepora15571,0
Amillepora15572,0
Amillepora15573,0
Amillepora15574,0
Amillepora15576,0
Amillepora15577,0
Amillepora15578,0
Amillepora15580,0
Amillepora15581,0
Amillepora15586,0
Amillepora15587,0
Amillepora15588,0
Amillepora15589,0
Amillepora15591,0
Amillepora15593,0
Amillepora15595,0
Amillepora15596,0
Amillepora15598,0
Amillepora15604,0
Amillepora15605,0
Amillepora15612,0
Amillepora15615,0
Amillepora15630,0
Amillepora15643,0
Amillepora15647,0
Amillepora15653,0
Amillepora15662,0
Amillepora15665,0
Amillepora15670,0
Amillepora15671,0
Amillepora15673,0
Amillepora15675,0
Amillepora15677,0
Amillepora15678,0
Amillepora15680,0
Amillepora15682,0
Amillepora15688,0
Amillepora15706,0
Amillepora15718,0
Amillepora15724,0
Amillepora15731,0
Amillepora15738,0
Amillepora15742,0
Amillepora15744,0
Amillepora15745,0
Amillepora15761,0
Amillepora15762,0
Amillepora15763,0
Amillepora15767,0
Amillepora15768,0
Amillepora15769,0
Amillepora15770,0
Amillepora15771,0
Amillepora15772,0
Amillepora15774,0
Amillepora15775,0
Amillepora15776,0
Amillepora15781,0
Amillepora15783,0
Amillepora15786,0
Amillepora15788,0
Amillepora15791,0
Amillepora15793,0
Amillepora15796,0
Amillepora15797,0
Amillepora15798,0
Amillepora15799,0
Amillepora15801,0
Amillepora15803,0
Amillepora15804,0
Amillepora15806,0
Amillepora15807,0
Amillepora15809,0
Amillepora15810,0
Amillepora15811,0
Amillepora15812,0
Amillepora15813,0
Amillepora15814,0
Amillepora15815,0
Amillepora15816,0
Amillepora15818,0
Amillepora15819,0
Amillepora15821,0
Amillepora15823,0
Amillepora15824,0
Amillepora15827,0
Amillepora15828,0
Amillepora15829,0
Amillepora15831,0
Amillepora15832,0
Amillepora15837,0
Amillepora15839,0
Amillepora15840,0
Amillepora15842,0
Amillepora15843,0
Amillepora15846,0
Amillepora15847,0
Amillepora15850,0
Amillepora15851,0
Amillepora15852,0
Amillepora15853,0
Amillepora15854,0
Amillepora15860,0
Amillepora15867,0
Amillepora15868,0
Amillepora15878,0
Amillepora15879,0
Amillepora15881,0
Amillepora15882,0
Amillepora15883,0
Amillepora15885,0
Amillepora15886,0
Amillepora16006,0
Amillepora16007,0
Amillepora16008,0
Amillepora16009,0
Amillepora16012,0
Amillepora16013,0
Amillepora16015,0
Amillepora16016,0
Amillepora16017,0
Amillepora16018,0
Amillepora16020,0
Amillepora16021,0
Amillepora16022,0
Amillepora16025,0
Amillepora16026,0
Amillepora16033,0
Amillepora16034,0
Amillepora16036,0
Amillepora16037,0
Amillepora16039,0
Amillepora16040,0
Amillepora16041,0
Amillepora16044,0
Amillepora16045,0
Amillepora16048,0
Amillepora16049,0
Amillepora16050,0
Amillepora16051,0
Amillepora16052,0
Amillepora16053,0
Amillepora16057,0
Amillepora16059,0
Amillepora16060,0
Amillepora16061,0
Amillepora16062,0
Amillepora16063,0
Amillepora16064,0
Amillepora16066,0
Amillepora16067,0
Amillepora16069,0
Amillepora16071,0
Amillepora16074,0
Amillepora16075,0
Amillepora16077,0
Amillepora16078,0
Amillepora16079,0
Amillepora16080,0
Amillepora16081,0
Amillepora16082,0
Amillepora16083,0
Amillepora16085,0
Amillepora16088,0
Amillepora16089,0
Amillepora16090,0
Amillepora16092,0
Amillepora16095,0
Amillepora16096,0
Amillepora16098,0
Amillepora16099,0
Amillepora16102,0
Amillepora16103,0
Amillepora16104,0
Amillepora16105,0
Amillepora16106,0
Amillepora16107,0
Amillepora16108,0
Amillepora16110,0
Amillepora16111,0
Amillepora16112,0
Amillepora16115,0
Amillepora16116,0
Amillepora16117,0
Amillepora16118,0
Amillepora16121,0
Amillepora16122,0
Amillepora16126,0
Amillepora16131,0
Amillepora16132,0
Amillepora16133,0
Amillepora16134,0
Amillepora16135,0
Amillepora16136,0
Amillepora16138,0
Amillepora16146,0
Amillepora16148,0
Amillepora16153,0
Amillepora16158,0
Amillepora16159,0
Amillepora16160,0
Amillepora16162,0
Amillepora16163,0
Amillepora16164,0
Amillepora16165,0
Amillepora16167,0
Amillepora16168,0
Amillepora16169,0
Amillepora16170,0
Amillepora16171,0
Amillepora16172,0
Amillepora16173,0
Amillepora16174,0
Amillepora16176,0
Amillepora16177,0
Amillepora16178,0
Amillepora16179,0
Amillepora16180,0
Amillepora16183,0
Amillepora16184,0
Amillepora16185,0
Amillepora16188,0
Amillepora16189,0
Amillepora16191,0
Amillepora16192,0
Amillepora16193,0
Amillepora16194,0
Amillepora16197,0
Amillepora16198,0
Amillepora16204,0
Amillepora16205,0
Amillepora16209,0
Amillepora16210,0
Amillepora16211,0
Amillepora16212,0
Amillepora16213,0
Amillepora16214,0
Amillepora16215,0
Amillepora16217,0
Amillepora16220,0
Amillepora16222,0
Amillepora16223,0
Amillepora16225,0
Amillepora16226,0
Amillepora16227,0
Amillepora16229,0
Amillepora16230,0
Amillepora16231,0
Amillepora16233,0
Amillepora16235,0
Amillepora16236,0
Amillepora16237,0
Amillepora16238,0
Amillepora16239,0
Amillepora16240,0
Amillepora16242,0
Amillepora16243,0
Amillepora16245,0
Amillepora16246,0
Amillepora16248,0
Amillepora16250,0
Amillepora16251,0
Amillepora16252,0
Amillepora16254,0
Amillepora16255,0
Amillepora16256,0
Amillepora16257,0
Amillepora16258,0
Amillepora16259,0
Amillepora16260,0
Amillepora16261,0
Amillepora16263,0
Amillepora16265,0
Amillepora16267,0
Amillepora16268,0
Amillepora16269,0
Amillepora16274,0
Amillepora16276,0
Amillepora16277,0
Amillepora16283,0
Amillepora16292,0
Amillepora16297,0
Amillepora16298,0
Amillepora16299,0
Amillepora16300,0
Amillepora16302,0
Amillepora16304,0
Amillepora16305,0
Amillepora16306,0
Amillepora16307,0
Amillepora16308,0
Amillepora16316,0
Amillepora16317,0
Amillepora16318,0
Amillepora16319,0
Amillepora16320,0
Amillepora16321,0
Amillepora16322,0
Amillepora16323,0
Amillepora16324,0
Amillepora16325,0
Amillepora16326,0
Amillepora16329,0
Amillepora16330,0
Amillepora16331,0
Amillepora16332,0
Amillepora16333,0
Amillepora16334,0
Amillepora16336,0
Amillepora16339,0
Amillepora16340,0
Amillepora16342,0
Amillepora16343,0
Amillepora16344,0
Amillepora16345,0
Amillepora16348,0
Amillepora16349,0
Amillepora16350,0
Amillepora16351,0
Amillepora16353,0
Amillepora16354,0
Amillepora16355,0
Amillepora16356,0
Amillepora16357,0
Amillepora16358,0
Amillepora16360,0
Amillepora16366,0
Amillepora16367,0
Amillepora16372,0
Amillepora16374,0
Amillepora16376,0
Amillepora16377,0
Amillepora16378,0
Amillepora16379,0
Amillepora16380,0
Amillepora16382,0
Amillepora16383,0
Amillepora16385,0
Amillepora16386,0
Amillepora16387,0
Amillepora16388,0
Amillepora16396,0
Amillepora16397,0
Amillepora16399,0
Amillepora16400,0
Amillepora16401,0
Amillepora16402,0
Amillepora16403,0
Amillepora16404,0
Amillepora16405,0
Amillepora16411,0
Amillepora16412,0
Amillepora16413,0
Amillepora16414,0
Amillepora16416,0
Amillepora16417,0
Amillepora16418,0
Amillepora16419,0
Amillepora16420,0
Amillepora16421,0
Amillepora16422,0
Amillepora16423,0
Amillepora16424,0
Amillepora16425,0
Amillepora16426,0
Amillepora16431,0
Amillepora16433,0
Amillepora16435,0
Amillepora16436,0
Amillepora16438,0
Amillepora16439,0
Amillepora16440,0
Amillepora16441,0
Amillepora16444,0
Amillepora16446,0
Amillepora16450,0
Amillepora16451,0
Amillepora16452,0
Amillepora16453,0
Amillepora16456,0
Amillepora16458,0
Amillepora16459,0
Amillepora16460,0
Amillepora16461,0
Amillepora16463,0
Amillepora16464,0
Amillepora16465,0
Amillepora16468,0
Amillepora16469,0
Amillepora16470,0
Amillepora16472,0
Amillepora16473,0
Amillepora16475,0
Amillepora16476,0
Amillepora16478,0
Amillepora16482,0
Amillepora16484,0
Amillepora16486,0
Amillepora16487,0
Amillepora16488,0
Amillepora16489,0
Amillepora16490,0
Amillepora16492,0
Amillepora16493,0
Amillepora16499,0
Amillepora16500,0
Amillepora16503,0
Amillepora16504,0
Amillepora16505,0
Amillepora16506,0
Amillepora16507,0
Amillepora16509,0
Amillepora16510,0
Amillepora16512,0
Amillepora16513,0
Amillepora16514,0
Amillepora16515,0
Amillepora16516,0
Amillepora16518,0
Amillepora16519,0
Amillepora16520,0
Amillepora16521,0
Amillepora16522,0
Amillepora16523,0
Amillepora16525,0
Amillepora16526,0
Amillepora16527,0
Amillepora16528,0
Amillepora16529,0
Amillepora16531,0
Amillepora16532,0
Amillepora16533,0
Amillepora16534,0
Amillepora16535,0
Amillepora16536,0
Amillepora16537,0
Amillepora16538,0
Amillepora16539,0
Amillepora16540,0
Amillepora16541,0
Amillepora16543,0
Amillepora16544,0
Amillepora16545,0
Amillepora16546,0
Amillepora16548,0
Amillepora16549,0
Amillepora16550,0
Amillepora16551,0
Amillepora16552,0
Amillepora16553,0
Amillepora16554,0
Amillepora16555,0
Amillepora16556,0
Amillepora16557,0
Amillepora16559,0
Amillepora16568,0
Amillepora16571,0
Amillepora16578,0
Amillepora16581,0
Amillepora16584,0
Amillepora16590,0
Amillepora16593,0
Amillepora16595,0
Amillepora16597,0
Amillepora16600,0
Amillepora16601,0
Amillepora16602,0
Amillepora16604,0
Amillepora16611,0
Amillepora16616,0
Amillepora16617,0
Amillepora16619,0
Amillepora16621,0
Amillepora16624,0
Amillepora16629,0
Amillepora16630,0
Amillepora16632,0
Amillepora16635,0
Amillepora16636,0
Amillepora16638,0
Amillepora16642,0
Amillepora16646,0
Amillepora16647,0
Amillepora16651,0
Amillepora16652,0
Amillepora16653,0
Amillepora16655,0
Amillepora16658,0
Amillepora16659,0
Amillepora16660,0
Amillepora16661,0
Amillepora16663,0
Amillepora16664,0
Amillepora16666,0
Amillepora16667,0
Amillepora16668,0
Amillepora16669,0
Amillepora16670,0
Amillepora16671,0
Amillepora16673,0
Amillepora16674,0
Amillepora16675,0
Amillepora16676,0
Amillepora16677,0
Amillepora16679,0
Amillepora16680,0
Amillepora16681,0
Amillepora16682,0
Amillepora16683,0
Amillepora16685,0
Amillepora16686,0
Amillepora16687,0
Amillepora16689,0
Amillepora16690,0
Amillepora16692,0
Amillepora16694,0
Amillepora16696,0
Amillepora16697,0
Amillepora16699,0
Amillepora16700,0
Amillepora16701,0
Amillepora16702,0
Amillepora16703,0
Amillepora16704,0
Amillepora16705,0
Amillepora16706,0
Amillepora16708,0
Amillepora16709,0
Amillepora16712,0
Amillepora16714,0
Amillepora16715,0
Amillepora16716,0
Amillepora16717,0
Amillepora16718,0
Amillepora16719,0
Amillepora16720,0
Amillepora16721,0
Amillepora16722,0
Amillepora16724,0
Amillepora16725,0
Amillepora16728,0
Amillepora16729,0
Amillepora16732,0
Amillepora16736,0
Amillepora16737,0
Amillepora16738,0
Amillepora16739,0
Amillepora16740,0
Amillepora16741,0
Amillepora16742,0
Amillepora16743,0
Amillepora16745,0
Amillepora16749,0
Amillepora16750,0
Amillepora16751,0
Amillepora16752,0
Amillepora16754,0
Amillepora16757,0
Amillepora16760,0
Amillepora16762,0
Amillepora16763,0
Amillepora16765,0
Amillepora16766,0
Amillepora16767,0
Amillepora16768,0
Amillepora24855,0
Amillepora24858,0
Amillepora24861,0
Amillepora24863,0
Amillepora24865,0
Amillepora24867,0
Amillepora24869,0
Amillepora24872,0
Amillepora24878,0
Amillepora24879,0
Amillepora24881,0
Amillepora24882,0
Amillepora24883,0
Amillepora24884,0
Amillepora24886,0
Amillepora24888,0
Amillepora24889,0
Amillepora24890,0
Amillepora24891,0
Amillepora24892,0
Amillepora24893,0
Amillepora24894,0
Amillepora24897,0
Amillepora24898,0
Amillepora24899,0
Amillepora24902,0
Amillepora24903,0
Amillepora24904,0
Amillepora24905,0
Amillepora24906,0
Amillepora24907,0
Amillepora24908,0
Amillepora24909,0
Amillepora24911,0
Amillepora24920,0
Amillepora24921,0
Amillepora24922,0
Amillepora24923,0
Amillepora24925,0
Amillepora24926,0
Amillepora24928,0
Amillepora24929,0
Amillepora24930,0
Amillepora24932,0
Amillepora24933,0
Amillepora24935,0
Amillepora24936,0
Amillepora24937,0
Amillepora24938,0
Amillepora24940,0
Amillepora24941,0
Amillepora24942,0
Amillepora24943,0
Amillepora24944,0
Amillepora24945,0
Amillepora24946,0
Amillepora24947,0
Amillepora24948,0
Amillepora24949,0
Amillepora24951,0
Amillepora24952,0
Amillepora24953,0
Amillepora24954,0
Amillepora24955,0
Amillepora24956,0
Amillepora24958,0
Amillepora24959,0
Amillepora24961,0
Amillepora24962,0
Amillepora24963,0
Amillepora24964,0
Amillepora24965,0
Amillepora24966,0
Amillepora24967,0
Amillepora24968,0
Amillepora24969,0
Amillepora24970,0
Amillepora24971,0
Amillepora24972,0
Amillepora24973,0
Amillepora24974,0
Amillepora24975,0
Amillepora24976,0
Amillepora24978,0
Amillepora24979,0
Amillepora24980,0
Amillepora24981,0
Amillepora24982,0
Amillepora24983,0
Amillepora24985,0
Amillepora24986,0
Amillepora24987,0
Amillepora24988,0
Amillepora24992,0
Amillepora24993,0
Amillepora24994,0
Amillepora24995,0
Amillepora24996,0
Amillepora24998,0
Amillepora24999,0
Amillepora25000,0
Amillepora25002,0
Amillepora25003,0
Amillepora25004,0
Amillepora25005,0
Amillepora25006,0
Amillepora25007,0
Amillepora25008,0
Amillepora25011,0
Amillepora25013,0
Amillepora25014,0
Amillepora25016,0
Amillepora25017,0
Amillepora25018,0
Amillepora25020,0
Amillepora25021,0
Amillepora25022,0
Amillepora25024,0
Amillepora25025,0
Amillepora25026,0
Amillepora25027,0
Amillepora25029,0
Amillepora25031,0
Amillepora25033,0
Amillepora25034,0
Amillepora25035,0
Amillepora25036,0
Amillepora25037,0
Amillepora25038,0
Amillepora25041,0
Amillepora25042,0
Amillepora25043,0
Amillepora25045,0
Amillepora25046,0
Amillepora25047,0
Amillepora25050,0
Amillepora25051,0
Amillepora25053,0
Amillepora25054,0
Amillepora25055,0
Amillepora25058,0
Amillepora25060,0
Amillepora25061,0
Amillepora25062,0
Amillepora25063,0
Amillepora25064,0
Amillepora25065,0
Amillepora25066,0
Amillepora25067,0
Amillepora25068,0
Amillepora25069,0
Amillepora25070,0
Amillepora25071,0
Amillepora25072,0
Amillepora25073,0
Amillepora25074,0
Amillepora25075,0
Amillepora25076,0
Amillepora25077,0
Amillepora25083,0
Amillepora25084,0
Amillepora25086,0
Amillepora25087,0
Amillepora25088,0
Amillepora25089,0
Amillepora25090,0
Amillepora25092,0
Amillepora25093,0
Amillepora25094,0
Amillepora25095,0
Amillepora25097,0
Amillepora25098,0
Amillepora25099,0
Amillepora25100,0
Amillepora25103,0
Amillepora25104,0
Amillepora25105,0
Amillepora25106,0
Amillepora25107,0
Amillepora25108,0
Amillepora25109,0
Amillepora25111,0
Amillepora25112,0
Amillepora25114,0
Amillepora25115,0
Amillepora25117,0
Amillepora25118,0
Amillepora25120,0
Amillepora25121,0
Amillepora25122,0
Amillepora25126,0
Amillepora25127,0
Amillepora25128,0
Amillepora25129,0
Amillepora25130,0
Amillepora25131,0
Amillepora25132,0
Amillepora25133,0
Amillepora25134,0
Amillepora25135,0
Amillepora25138,0
