chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr6	6144388	6170666	Amillepora19205	12	1	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.867513459481298	8.333333333333334	100	0
chr6	6192204	6215159	Amillepora19208	16	1	0.0625	0.0625	6.25	0	25	6.25	100	0
chr6	6228908	6252930	Amillepora19209	14	0	0	0	0	0	0	0	0	0
chr6	6254345	6279887	Amillepora19213	15	0	0	0	0	0	0	0	0	0
chr6	6327600	6337117	Amillepora19217	5	0	0	0	0	0	0	0	0	0
chr6	6348164	6354008	Amillepora19219	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr6	6301728	6302159	Amillepora19216	1	0	0	0	0	0	NA	NA	0	0
chr6	6337788	6347895	Amillepora19218	2	0	0	0	0	0	0	0	0	0
chr6	6361284	6367614	Amillepora19223	6	0	0	0	0	0	0	0	0	0
chr6	6290185	6290627	Amillepora19215	2	0	0	0	0	0	0	0	0	0
chr6	6412562	6431922	Amillepora19225	16	3	0.1875	0.1875	18.75	0	40.311288741492746	10.077822185373186	100	0
chr6	6442055	6456728	Amillepora19228	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr6	6572493	6577246	Amillepora19239	3	0	0	0	0	0	0	0	0	0
chr6	6556248	6560385	Amillepora19237	3	0	0	0	0	0	0	0	0	0
chr6	6517898	6521405	Amillepora19233	3	0	0	0	0	0	0	0	0	0
chr6	6432051	6464017	Amillepora19227	13	1	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
chr6	6464225	6489787	Amillepora19229	19	3	0.15789473684210525	0.15789473684210525	15.789473684210526	0	37.46343246326775	8.5947008518708	100	0
chr6	6530055	6530714	Amillepora19234	2	0	0	0	0	0	0	0	0	0
chr6	6589523	6608566	Amillepora19241	1	1	1	1	100	100	NA	NA	100	100
chr6	6639945	6640514	Amillepora19248	1	0	0	0	0	0	NA	NA	0	0
chr6	6610205	6615494	Amillepora19244	2	0	0	0	0	0	0	0	0	0
chr6	6628240	6633704	Amillepora19246	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr6	6664273	6671542	Amillepora19249	3	0	0	0	0	0	0	0	0	0
chr6	6609081	6609485	Amillepora19243	1	0	0	0	0	0	NA	NA	0	0
chr6	6616176	6623059	Amillepora19245	5	0	0	0	0	0	0	0	0	0
chr6	6634579	6657308	Amillepora19247	12	2	0.16666666666666666	0.16666666666666666	16.666666666666668	0	38.92494720807615	11.236664374387368	100	0
chr6	6577961	6589485	Amillepora19240	1	0	0	0	0	0	NA	NA	0	0
chr6	6682498	6752412	Amillepora19250	40	2	0.05	0.05	5	0	22.072142786315226	3.489912202260564	100	0
chr6	6753281	6775105	Amillepora19252	8	0	0	0	0	0	0	0	0	0
chr6	6802311	6807698	Amillepora19257	1	0	0	0	0	0	NA	NA	0	0
chr6	6979252	6986272	Amillepora19269	5	0	0	0	0	0	0	0	0	0
chr6	6890950	6891720	Amillepora19259	1	0	0	0	0	0	NA	NA	0	0
chr6	6962510	6963148	Amillepora19266	1	0	0	0	0	0	NA	NA	0	0
chr6	6913017	6926985	Amillepora19262	3	0	0	0	0	0	0	0	0	0
chr6	7044627	7053983	Amillepora19272	5	0	0	0	0	0	0	0	0	0
chr6	6990271	7000260	Amillepora19270	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr6	7058690	7065286	Amillepora19273	3	0	0	0	0	0	0	0	0	0
chr6	7017291	7031177	Amillepora19271	5	0	0	0	0	0	0	0	0	0
chr6	7154766	7160822	Amillepora19282	1	1	1	1	100	100	NA	NA	100	100
chr6	7092423	7097874	Amillepora19275	2	0	0	0	0	0	0	0	0	0
chr6	7171854	7182011	Amillepora19283	4	0	0	0	0	0	0	0	0	0
chr6	7114966	7117279	Amillepora19278	1	0	0	0	0	0	NA	NA	0	0
chr6	7130297	7134071	Amillepora19280	2	0	0	0	0	0	0	0	0	0
chr6	7135684	7141902	Amillepora19281	1	0	0	0	0	0	NA	NA	0	0
chr6	7097625	7098277	Amillepora19277	1	0	0	0	0	0	NA	NA	0	0
chr6	7125561	7127967	Amillepora19279	1	0	0	0	0	0	NA	NA	0	0
chr6	7210745	7211089	Amillepora19288	3	0	0	0	0	0	0	0	0	0
chr6	7249091	7250769	Amillepora19290	1	0	0	0	0	0	NA	NA	0	0
chr6	7254245	7257397	Amillepora19291	1	0	0	0	0	0	NA	NA	0	0
chr6	7186287	7200328	Amillepora19284	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
chr6	7356789	7358146	Amillepora19296	1	1	1	1	100	100	NA	NA	100	100
chr6	7373627	7379762	Amillepora19299	1	1	1	1	100	100	NA	NA	100	100
chr6	7303486	7304133	Amillepora19293	1	1	1	1	100	100	NA	NA	100	100
chr6	7416194	7417648	Amillepora19301	1	0	0	0	0	0	NA	NA	0	0
chr6	7386816	7391918	Amillepora19300	3	0	0	0	0	0	0	0	0	0
chr6	7431362	7434064	Amillepora19303	1	1	1	1	100	100	NA	NA	100	100
chr6	7524374	7525778	Amillepora19311	1	0	0	0	0	0	NA	NA	0	0
chr6	7557645	7560220	Amillepora19313	1	0	0	0	0	0	NA	NA	0	0
chr6	7652570	7662196	Amillepora19324	4	0	0	0	0	0	0	0	0	0
chr6	7642806	7647380	Amillepora19322	5	0	0	0	0	0	0	0	0	0
chr6	7601624	7611458	Amillepora19319	5	0	0	0	0	0	0	0	0	0
chr6	7635213	7637416	Amillepora19321	4	0	0	0	0	0	0	0	0	0
chr6	7612228	7623769	Amillepora19320	4	0	0	0	0	0	0	0	0	0
chr6	7585491	7600210	Amillepora19316	4	0	0	0	0	0	0	0	0	0
chr6	7662275	7674198	Amillepora19325	6	0	0	0	0	0	0	0	0	0
chr6	7704322	7723033	Amillepora19329	14	2	0.14285714285714285	0.14285714285714285	14.285714285714286	0	36.313651960128155	9.705231721239393	100	0
chr6	7726988	7736455	Amillepora19331	4	0	0	0	0	0	0	0	0	0
chr6	7740565	7741404	Amillepora19333	1	0	0	0	0	0	NA	NA	0	0
chr6	7750430	7751293	Amillepora19334	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr6	7675369	7691463	Amillepora19327	9	4	0.4444444444444444	0.4444444444444444	44.44444444444444	0	52.70462766947299	17.568209223157663	100	0
chr6	7754786	7769618	Amillepora19335	17	1	0.058823529411764705	0.058823529411764705	5.882352941176471	0	24.2535625036333	5.88235294117647	100	0
chr6	7806499	7809844	Amillepora19340	7	0	0	0	0	0	0	0	0	0
chr6	7802097	7804611	Amillepora19339	4	0	0	0	0	0	0	0	0	0
chr6	7836533	7864638	Amillepora19343	15	3	0.2	0.2	20	0	41.403933560541255	10.690449676496975	100	0
chr6	7779308	7793480	Amillepora19338	7	3	0.42857142857142855	0.42857142857142855	42.857142857142854	0	53.452248382484875	20.203050891044217	100	0
chr6	7866112	7870466	Amillepora19344	2	0	0	0	0	0	0	0	0	0
chr6	7819532	7832872	Amillepora19342	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr6	7817121	7818897	Amillepora19341	1	0	0	0	0	0	NA	NA	0	0
chr6	7880158	7896935	Amillepora19345	5	4	0.8	0.8	80	100	44.721359549995796	20	100	0
chr6	7903761	7916275	Amillepora19347	2	0	0	0	0	0	0	0	0	0
chr6	7898504	7900743	Amillepora19346	1	0	0	0	0	0	NA	NA	0	0
chr6	8023349	8043931	Amillepora19359	2	0	0	0	0	0	0	0	0	0
chr6	8101099	8105078	Amillepora19363	1	1	1	1	100	100	NA	NA	100	100
chr6	8099021	8100371	Amillepora19362	1	0	0	0	0	0	NA	NA	0	0
chr6	8113330	8117801	Amillepora19365	2	0	0	0	0	0	0	0	0	0
chr6	8083701	8087055	Amillepora19361	2	0	0	0	0	0	0	0	0	0
chr6	8046272	8082331	Amillepora19360	8	2	0.25	0.25	25	0	46.29100498862757	16.366341767699428	100	0
chr6	8119086	8133677	Amillepora19366	2	0	0	0	0	0	0	0	0	0
chr6	8135920	8160087	Amillepora19368	12	3	0.25	0.25	25	0	45.22670168666454	13.055824196677337	100	0
chr6	8105662	8111858	Amillepora19364	1	1	1	1	100	100	NA	NA	100	100
chr6	8201758	8208537	Amillepora19375	1	1	1	1	100	100	NA	NA	100	100
chr6	8182896	8184839	Amillepora19372	1	0	0	0	0	0	NA	NA	0	0
chr6	8213754	8231993	Amillepora19377	3	0	0	0	0	0	0	0	0	0
chr6	8277787	8281515	Amillepora19382	4	1	0.25	0.25	25	0	50	25	100	0
chr6	8254466	8261455	Amillepora19379	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
chr6	8193015	8200254	Amillepora19373	1	0	0	0	0	0	NA	NA	0	0
chr6	8235730	8245149	Amillepora19378	4	0	0	0	0	0	0	0	0	0
chr6	8265503	8272440	Amillepora19380	8	0	0	0	0	0	0	0	0	0
chr6	8176772	8188907	Amillepora19371	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr6	8161114	8168663	Amillepora19370	4	0	0	0	0	0	0	0	0	0
chr6	8286772	8297156	Amillepora19383	11	1	0.09090909090909091	0.09090909090909091	9.090909090909092	0	30.151134457776354	9.09090909090909	100	0
chr6	8300231	8300797	Amillepora19384	2	0	0	0	0	0	0	0	0	0
chr6	8320586	8324107	Amillepora19386	1	0	0	0	0	0	NA	NA	0	0
chr6	8302939	8313731	Amillepora19385	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr6	8349716	8422782	Amillepora19388	37	4	0.10810810810810811	0.10810810810810811	10.81081081081081	0	31.480009386767833	5.175281663547774	100	0
chr6	8440320	8452968	Amillepora19392	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr6	8424368	8435808	Amillepora19391	1	0	0	0	0	0	NA	NA	0	0
chr6	8611228	8616464	Amillepora19405	2	0	0	0	0	0	0	0	0	0
chr6	8566673	8567817	Amillepora19395	1	0	0	0	0	0	NA	NA	0	0
chr6	8756951	8770689	Amillepora19418	1	0	0	0	0	0	NA	NA	0	0
chr6	8689137	8693412	Amillepora19412	1	1	1	1	100	100	NA	NA	100	100
chr6	8848503	8853372	Amillepora19424	1	0	0	0	0	0	NA	NA	0	0
chr6	8867740	8870353	Amillepora19425	1	0	0	0	0	0	NA	NA	0	0
chr6	8805356	8809586	Amillepora19422	1	0	0	0	0	0	NA	NA	0	0
chr6	8793167	8801869	Amillepora19420	1	0	0	0	0	0	NA	NA	0	0
chr6	8873500	8881614	Amillepora19426	4	0	0	0	0	0	0	0	0	0
chr6	8950133	8956228	Amillepora19435	3	0	0	0	0	0	0	0	0	0
chr6	8998279	9003158	Amillepora19436	1	0	0	0	0	0	NA	NA	0	0
chr6	9043763	9054964	Amillepora19440	3	0	0	0	0	0	0	0	0	0
chr6	9125695	9134417	Amillepora19448	4	1	0.25	0.25	25	0	50	25	100	0
chr6	9089793	9095522	Amillepora19444	6	0	0	0	0	0	0	0	0	0
chr6	9111625	9125732	Amillepora19447	3	0	0	0	0	0	0	0	0	0
chr6	9097398	9104609	Amillepora19445	4	0	0	0	0	0	0	0	0	0
chr6	9076059	9088369	Amillepora19443	4	0	0	0	0	0	0	0	0	0
chr6	9184640	9200813	Amillepora19452	13	0	0	0	0	0	0	0	0	0
chr6	9216767	9230051	Amillepora19453	4	0	0	0	0	0	0	0	0	0
chr6	9237761	9256693	Amillepora19454	13	0	0	0	0	0	0	0	0	0
chr6	9259986	9287107	Amillepora19455	10	0	0	0	0	0	0	0	0	0
chr6	9380821	9385837	Amillepora19467	4	0	0	0	0	0	0	0	0	0
chr6	9360323	9366099	Amillepora19464	6	0	0	0	0	0	0	0	0	0
chr6	9336265	9341333	Amillepora19460	5	0	0	0	0	0	0	0	0	0
chr6	9322020	9335930	Amillepora19458	6	0	0	0	0	0	0	0	0	0
chr6	9367208	9380742	Amillepora19465	4	1	0.25	0.25	25	0	50	25	100	0
chr6	9310135	9318898	Amillepora19457	2	0	0	0	0	0	0	0	0	0
chr6	9344584	9355458	Amillepora19461	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr6	9287783	9292556	Amillepora19456	2	0	0	0	0	0	0	0	0	0
chr6	9400083	9421512	Amillepora19469	8	3	0.375	0.375	37.5	0	51.75491695067657	18.298126367784995	100	0
chr6	9472732	9477367	Amillepora19475	2	0	0	0	0	0	0	0	0	0
chr6	9456514	9461095	Amillepora19472	2	0	0	0	0	0	0	0	0	0
chr6	9451387	9454815	Amillepora19471	1	0	0	0	0	0	NA	NA	0	0
chr6	9481332	9483960	Amillepora19477	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr6	9387294	9399861	Amillepora19468	9	0	0	0	0	0	0	0	0	0
chr6	9502646	9509743	Amillepora19480	1	0	0	0	0	0	NA	NA	0	0
chr6	9513872	9535458	Amillepora19482	11	0	0	0	0	0	0	0	0	0
chr6	9498162	9502622	Amillepora19479	2	0	0	0	0	0	0	0	0	0
chr6	9566415	9569088	Amillepora19488	2	0	0	0	0	0	0	0	0	0
chr6	9606767	9609453	Amillepora19493	3	0	0	0	0	0	0	0	0	0
chr6	9615550	9616415	Amillepora19494	1	0	0	0	0	0	NA	NA	0	0
chr6	9664004	9677417	Amillepora19496	5	0	0	0	0	0	0	0	0	0
chr6	9731976	9756855	Amillepora19504	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.82482904638629	16.66666666666667	100	0
chr6	9681926	9689831	Amillepora19497	2	0	0	0	0	0	0	0	0	0
chr6	9700327	9702719	Amillepora19499	1	0	0	0	0	0	NA	NA	0	0
chr6	9717619	9720387	Amillepora19502	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr6	9705670	9714717	Amillepora19500	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr6	9726057	9726764	Amillepora19503	1	1	1	1	100	100	NA	NA	100	100
chr6	9827589	9836779	Amillepora19512	4	1	0.25	0.25	25	0	50	25	100	0
chr6	9762956	9778532	Amillepora19505	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
chr6	9780062	9783334	Amillepora19507	1	0	0	0	0	0	NA	NA	0	0
chr6	9836781	9837503	Amillepora19513	1	0	0	0	0	0	NA	NA	0	0
chr6	9839558	9853053	Amillepora19514	7	0	0	0	0	0	0	0	0	0
chr6	9789289	9792454	Amillepora19509	1	0	0	0	0	0	NA	NA	0	0
chr6	9934159	9949510	Amillepora19525	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr6	9963558	9978521	Amillepora19527	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
chr6	9951624	9962177	Amillepora19526	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr6	9904750	9906316	Amillepora19519	2	0	0	0	0	0	0	0	0	0
chr6	9907766	9908637	Amillepora19520	2	0	0	0	0	0	0	0	0	0
chr6	9871437	9878970	Amillepora19518	1	1	1	1	100	100	NA	NA	100	100
chr6	9857637	9868624	Amillepora19515	4	0	0	0	0	0	0	0	0	0
chr6	9916086	9920065	Amillepora19522	1	1	1	1	100	100	NA	NA	100	100
chr6	9923307	9926508	Amillepora19523	3	0	0	0	0	0	0	0	0	0
chr6	10046565	10053847	Amillepora19533	1	1	1	1	100	100	NA	NA	100	100
chr6	9979285	10016363	Amillepora19528	26	1	0.038461538461538464	0.038461538461538464	3.8461538461538463	0	19.611613513818384	3.8461538461538467	100	0
chr6	10043998	10046425	Amillepora19532	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr6	10068235	10073257	Amillepora19538	1	1	1	1	100	100	NA	NA	100	100
chr6	10019364	10021736	Amillepora19529	3	0	0	0	0	0	0	0	0	0
chr6	10030512	10042736	Amillepora19531	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr6	10164174	10174275	Amillepora19546	5	0	0	0	0	0	0	0	0	0
chr6	10111057	10116272	Amillepora19541	3	0	0	0	0	0	0	0	0	0
chr6	10133996	10136384	Amillepora19544	1	0	0	0	0	0	NA	NA	0	0
chr6	10075934	10096209	Amillepora19539	7	2	0.2857142857142857	0.2857142857142857	28.571428571428573	0	48.79500364742666	18.442777839082936	100	0
chr6	10239981	10245326	Amillepora19556	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr6	10248905	10253083	Amillepora19558	1	0	0	0	0	0	NA	NA	0	0
chr6	10258989	10260159	Amillepora19559	1	0	0	0	0	0	NA	NA	0	0
chr6	10262754	10265494	Amillepora19560	2	0	0	0	0	0	0	0	0	0
chr6	10242887	10248550	Amillepora19557	2	2	1	1	100	100	0	0	100	100
chr6	10266553	10281080	Amillepora19561	9	0	0	0	0	0	0	0	0	0
chr6	10215717	10239752	Amillepora19555	10	0	0	0	0	0	0	0	0	0
chr6	10197891	10206855	Amillepora19550	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr6	10211002	10215241	Amillepora19553	4	0	0	0	0	0	0	0	0	0
chr6	10336158	10341520	Amillepora19569	4	1	0.25	0.25	25	0	50	25	100	0
chr6	10310857	10327926	Amillepora19564	9	0	0	0	0	0	0	0	0	0
chr6	10354522	10371925	Amillepora19572	15	0	0	0	0	0	0	0	0	0
chr6	10288087	10289001	Amillepora19562	1	0	0	0	0	0	NA	NA	0	0
chr6	10293449	10294432	Amillepora19563	1	0	0	0	0	0	NA	NA	0	0
chr6	10351373	10353174	Amillepora19571	1	0	0	0	0	0	NA	NA	0	0
chr6	10474427	10483004	Amillepora19585	1	0	0	0	0	0	NA	NA	0	0
chr6	10452648	10455197	Amillepora19583	1	0	0	0	0	0	NA	NA	0	0
chr6	10456493	10464723	Amillepora19584	5	0	0	0	0	0	0	0	0	0
chr6	10429042	10440712	Amillepora19581	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr6	10381179	10393923	Amillepora19574	9	0	0	0	0	0	0	0	0	0
chr6	10396203	10399522	Amillepora19575	2	0	0	0	0	0	0	0	0	0
chr6	10399627	10403001	Amillepora19576	1	0	0	0	0	0	NA	NA	0	0
chr6	10407902	10410143	Amillepora19578	1	0	0	0	0	0	NA	NA	0	0
chr6	10543544	10545013	Amillepora19592	3	0	0	0	0	0	0	0	0	0
chr6	10526704	10538487	Amillepora19590	7	0	0	0	0	0	0	0	0	0
chr6	10496505	10503381	Amillepora19587	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
chr6	10503666	10507941	Amillepora19588	3	0	0	0	0	0	0	0	0	0
chr6	10505396	10521423	Amillepora19589	11	1	0.09090909090909091	0.09090909090909091	9.090909090909092	0	30.151134457776358	9.09090909090909	100	0
chr6	10584210	10585844	Amillepora19596	1	0	0	0	0	0	NA	NA	0	0
chr6	10580318	10581429	Amillepora19595	1	0	0	0	0	0	NA	NA	0	0
chr6	10608135	10609681	Amillepora19597	1	0	0	0	0	0	NA	NA	0	0
chr6	10610182	10621404	Amillepora19598	1	0	0	0	0	0	NA	NA	0	0
chr6	10659986	10667534	Amillepora19601	4	1	0.25	0.25	25	0	50	25	100	0
chr6	10669931	10697868	Amillepora19602	16	3	0.1875	0.1875	18.75	0	40.311288741492746	10.077822185373186	100	0
chr6	10796804	10802207	Amillepora19612	3	0	0	0	0	0	0	0	0	0
chr6	10827518	10829197	Amillepora19613	3	0	0	0	0	0	0	0	0	0
chr6	10840634	10850375	Amillepora19616	12	0	0	0	0	0	0	0	0	0
chr6	10789921	10790523	Amillepora19610	1	0	0	0	0	0	NA	NA	0	0
chr6	10839512	10840384	Amillepora19615	1	0	0	0	0	0	NA	NA	0	0
chr6	10849875	10880749	Amillepora19617	14	1	0.07142857142857142	0.07142857142857142	7.142857142857143	0	26.72612419124244	7.142857142857143	100	0
chr6	10926514	10976924	Amillepora19622	24	1	0.041666666666666664	0.041666666666666664	4.166666666666667	0	20.412414523193156	4.166666666666668	100	0
chr6	10885643	10890878	Amillepora19619	3	0	0	0	0	0	0	0	0	0
chr6	10892913	10902924	Amillepora19620	3	0	0	0	0	0	0	0	0	0
chr6	10915710	10918819	Amillepora19621	2	0	0	0	0	0	0	0	0	0
chr6	11061361	11070262	Amillepora19636	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr6	11146312	11169130	Amillepora19648	9	2	0.2222222222222222	0.2222222222222222	22.22222222222222	0	44.09585518440984	14.698618394803281	100	0
chr6	11116474	11138806	Amillepora19644	5	0	0	0	0	0	0	0	0	0
chr6	11099128	11109862	Amillepora19640	2	2	1	1	100	100	0	0	100	100
chr6	11141711	11146222	Amillepora19647	1	0	0	0	0	0	NA	NA	0	0
chr6	11231247	11278677	Amillepora19657	16	6	0.375	0.375	37.5	0	50	12.5	100	0
chr6	11226847	11228499	Amillepora19656	1	0	0	0	0	0	NA	NA	0	0
chr6	11178253	11222244	Amillepora19653	12	0	0	0	0	0	0	0	0	0
chr6	11295216	11299049	Amillepora19659	4	0	0	0	0	0	0	0	0	0
chr6	11320634	11325111	Amillepora19661	3	0	0	0	0	0	0	0	0	0
chr6	11317268	11319147	Amillepora19660	1	0	0	0	0	0	NA	NA	0	0
chr6	11428501	11433965	Amillepora19666	3	0	0	0	0	0	0	0	0	0
chr6	11388658	11394159	Amillepora19665	2	0	0	0	0	0	0	0	0	0
chr6	11384037	11387182	Amillepora19664	1	0	0	0	0	0	NA	NA	0	0
chr6	11475809	11493059	Amillepora19672	4	0	0	0	0	0	0	0	0	0
chr6	11493418	11496454	Amillepora19673	4	1	0.25	0.25	25	0	50	25	100	0
chr6	11555000	11555784	Amillepora19678	4	0	0	0	0	0	0	0	0	0
chr6	11553298	11554983	Amillepora19677	3	0	0	0	0	0	0	0	0	0
chr6	11618255	11625780	Amillepora19684	3	0	0	0	0	0	0	0	0	0
chr6	11598175	11615291	Amillepora19683	4	0	0	0	0	0	0	0	0	0
chr6	11782254	11783524	Amillepora19690	5	0	0	0	0	0	0	0	0	0
chr6	11712649	11715279	Amillepora19686	4	0	0	0	0	0	0	0	0	0
chr6	11767194	11770367	Amillepora19689	6	0	0	0	0	0	0	0	0	0
chr6	11732148	11755182	Amillepora19687	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr6	11824549	11829725	Amillepora19693	1	0	0	0	0	0	NA	NA	0	0
chr6	11798014	11811191	Amillepora19691	1	0	0	0	0	0	NA	NA	0	0
chr6	11831433	11844744	Amillepora19694	1	1	1	1	100	100	NA	NA	100	100
chr6	11871067	11875151	Amillepora19697	2	0	0	0	0	0	0	0	0	0
chr6	11903361	11910094	Amillepora19699	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr6	11961200	11966895	Amillepora19705	1	0	0	0	0	0	NA	NA	0	0
chr6	11933611	11934636	Amillepora19702	1	0	0	0	0	0	NA	NA	0	0
chr6	11948734	11957720	Amillepora19704	2	0	0	0	0	0	0	0	0	0
chr6	11877663	11894221	Amillepora19698	6	3	0.5	0.5	50	50	54.772255750516614	22.3606797749979	100	0
chr6	12041720	12064396	Amillepora19713	7	0	0	0	0	0	0	0	0	0
chr6	11981733	12017880	Amillepora19707	16	1	0.0625	0.0625	6.25	0	25	6.25	100	0
chr6	12180151	12189589	Amillepora19726	3	0	0	0	0	0	0	0	0	0
chr6	12092492	12109004	Amillepora19715	4	0	0	0	0	0	0	0	0	0
chr6	12151248	12173356	Amillepora19723	10	3	0.3	0.3	30	0	48.3045891539648	15.275252316519467	100	0
chr6	12225358	12234341	Amillepora19732	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr6	12275453	12281566	Amillepora19735	1	0	0	0	0	0	NA	NA	0	0
chr6	12258797	12266558	Amillepora19733	6	0	0	0	0	0	0	0	0	0
chr6	12281710	12285743	Amillepora19736	1	1	1	1	100	100	NA	NA	100	100
chr6	12219965	12225327	Amillepora19729	1	1	1	1	100	100	NA	NA	100	100
chr6	12192569	12206965	Amillepora19727	12	1	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.867513459481298	8.333333333333334	100	0
chr6	12288332	12292183	Amillepora19737	3	0	0	0	0	0	0	0	0	0
chr6	12296784	12302273	Amillepora19739	2	0	0	0	0	0	0	0	0	0
chr6	12334404	12345597	Amillepora19743	7	0	0	0	0	0	0	0	0	0
chr6	12320574	12321591	Amillepora19741	1	0	0	0	0	0	NA	NA	0	0
chr6	12302608	12316353	Amillepora19740	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr6	12391306	12425668	Amillepora19748	4	3	0.75	0.75	75	100	50	25	100	0
chr6	12426687	12429853	Amillepora19752	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr6	12435844	12439371	Amillepora19753	5	0	0	0	0	0	0	0	0	0
chr6	12453211	12470464	Amillepora19755	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr6	12441300	12452906	Amillepora19754	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr6	12511676	12545003	Amillepora19759	25	0	0	0	0	0	0	0	0	0
chr6	12545924	12552726	Amillepora19760	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
chr6	12553046	12558861	Amillepora19761	6	0	0	0	0	0	0	0	0	0
chr6	12476647	12498412	Amillepora19756	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr6	12498415	12500103	Amillepora19758	3	0	0	0	0	0	0	0	0	0
chr6	12641775	12651633	Amillepora19770	1	0	0	0	0	0	NA	NA	0	0
chr6	12588807	12595812	Amillepora19767	1	0	0	0	0	0	NA	NA	0	0
chr6	12569982	12579422	Amillepora19764	6	0	0	0	0	0	0	0	0	0
chr6	12666033	12680099	Amillepora19771	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr6	12596809	12610191	Amillepora19768	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr6	12611081	12620912	Amillepora19769	8	0	0	0	0	0	0	0	0	0
chr6	12680892	12686145	Amillepora19773	1	1	1	1	100	100	NA	NA	100	100
chr6	12761177	12773113	Amillepora19781	7	5	0.7142857142857143	0.7142857142857143	71.42857142857143	100	48.79500364742666	18.442777839082936	100	0
chr6	12750239	12759005	Amillepora19780	8	2	0.25	0.25	25	0	46.29100498862757	16.366341767699428	100	0
chr6	12738658	12742266	Amillepora19779	2	0	0	0	0	0	0	0	0	0
chr6	12707262	12715477	Amillepora19776	5	0	0	0	0	0	0	0	0	0
chr6	12696779	12703835	Amillepora19775	5	0	0	0	0	0	0	0	0	0
chr6	12729095	12732957	Amillepora19778	1	0	0	0	0	0	NA	NA	0	0
chr6	12720363	12724537	Amillepora19777	2	0	0	0	0	0	0	0	0	0
chr6	12828329	12841353	Amillepora19786	4	1	0.25	0.25	25	0	50	25	100	0
chr6	12804082	12811526	Amillepora19783	4	0	0	0	0	0	0	0	0	0
chr6	12855761	12860150	Amillepora19787	2	0	0	0	0	0	0	0	0	0
chr6	12812660	12828352	Amillepora19784	5	0	0	0	0	0	0	0	0	0
chr6	12862150	12870789	Amillepora19788	5	0	0	0	0	0	0	0	0	0
chr6	12784506	12789810	Amillepora19782	7	0	0	0	0	0	0	0	0	0
chr6	12903134	12925044	Amillepora19790	6	0	0	0	0	0	0	0	0	0
chr6	12870921	12897773	Amillepora19789	11	2	0.18181818181818182	0.18181818181818182	18.181818181818183	0	40.45199174779453	12.196734422726125	100	0
