chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr3	3678981	3683369	Amillepora22228	1586	62	0.03909205548549811	0.016953257447323806	1.851493224444044	0	10.570464925549853	0.2654254106891788	100	0
chr3	3683909	3695766	Amillepora22229	1269	216	0.1702127659574468	0.12388250319284802	13.818905024578783	0	32.41308708835355	0.909891451971779	100	0
chr3	3738919	3771240	Amillepora22235	4985	1035	0.20762286860581744	0.1933142140168489	18.433729037038965	0	37.32633160576006	0.528667641011422	100	0
chr3	3668242	3675814	Amillepora22227	441	259	0.5873015873015873	0.5304347826086957	53.082280531260125	60	46.96467964911633	2.2364133166245805	100	0
chr3	3849291	3857248	Amillepora22245	1273	438	0.3440691280439906	0.24279835390946503	28.847458729626837	0	42.34259551636336	1.1867610224145184	100	0
chr3	3789967	3803634	Amillepora22239	2947	519	0.17611129962673905	0.13216435488092124	15.142437022314864	0	34.13013623061812	0.6287065049763455	100	0
chr3	3865122	3874958	Amillepora22247	3730	146	0.039142091152815014	0.019343620951966962	2.0062875015958124	0	11.156548151738468	0.1826734488573553	100	0
chr3	3859288	3864156	Amillepora22246	2068	78	0.037717601547388784	0.020160460810532813	1.9349267753523072	0	10.756729102377244	0.2365402025013572	100	0
chr3	3804389	3807973	Amillepora22240	955	33	0.03455497382198953	0.019721019721019722	1.944402892046871	0	11.54374361266418	0.37354677103644457	100	0
chr3	3774611	3788022	Amillepora22238	1452	542	0.37327823691460055	0.2936404931862427	34.2189208098299	0	45.9749138490246	1.206528585759284	100	0
chr3	3767551	3770987	Amillepora22237	640	175	0.2734375	0.31392557022809126	24.55952380952381	0	41.322352522669696	1.633409403100513	100	0
chr3	3835322	3840771	Amillepora22243	567	288	0.5079365079365079	0.4744939271255061	44.63802805072646	33.3333333333333	46.68246194478783	1.9604791253038958	100	0
chr3	3842704	3849165	Amillepora22244	642	281	0.43769470404984423	0.3667924528301887	40.356401127429166	0	47.394387296454845	1.8705072642347729	100	0
chr3	3821505	3826163	Amillepora22242	365	205	0.5616438356164384	0.5192307692307693	50.38812785388128	50	47.20299516384335	2.470717688666579	100	0
chr3	3815368	3817622	Amillepora22241	77	2	0.025974025974025976	0.02247191011235955	1.948051948051948	0	12.673943539379186	1.444329911764555	100	0
chr3	3927232	3935573	Amillepora22250	1422	338	0.23769338959212377	0.19549295774647887	20.176191795390107	0	38.001244844449204	1.007738904791556	100	0
chr3	3938637	3953487	Amillepora22251	1066	682	0.6397748592870544	0.6520747834017327	59.996832435856824	100	46.630786924848195	1.4282168158929527	100	0
chr3	3908168	3917516	Amillepora22248	3264	128	0.0392156862745098	0.019992310649750097	2.1598667876241406	0	11.982705250434496	0.2097392939370205	100	0
chr3	3956534	3980416	Amillepora22253	2397	767	0.31998331247392575	0.24462809917355371	28.361721715914456	0	43.17514900340323	0.8818603736377179	100	0
chr3	3918081	3926784	Amillepora22249	1373	241	0.1755280407865987	0.13323170731707318	13.989728204950346	0	32.32204086828386	0.8722952477185097	100	0
chr3	4070528	4079106	Amillepora22260	911	541	0.5938529088913282	0.5462700661000944	55.76795079539317	100	47.68405843925233	1.5798433377146068	100	0
chr3	3988341	4017337	Amillepora22254	7105	593	0.08346235045742435	0.05198811059390948	6.363358275805114	0	22.741190010093835	0.26979329097616467	100	0
chr3	4080782	4084083	Amillepora22261	462	42	0.09090909090909091	0.07897240723120837	7.313502995321177	0	23.930389085416248	1.1133424596335832	100	0
chr3	4002752	4004974	Amillepora22256	1634	52	0.03182374541003672	0.013089005235602094	1.3736375823279128	0	8.349695077623618	0.20655922224521378	100	0
chr3	4061990	4070306	Amillepora22259	1757	397	0.22595332953898692	0.1785796368650885	18.83729768618784	0	36.65625120746767	0.874504739124204	100	0
chr3	4051905	4056053	Amillepora22258	1282	38	0.029641185647425898	0.01731301939058172	1.766053975492353	0	10.686593450433243	0.29846628176936985	100	0
chr3	4099695	4104643	Amillepora22264	376	144	0.3829787234042553	0.3208053691275168	36.013171225937185	0	46.85980036560228	2.4166096846263954	100	0
chr3	4123413	4174879	Amillepora22267	14302	1059	0.0740455880296462	0.0560149928605426	5.451014352710537	0	20.822401646492175	0.1741134947172221	100	0
chr3	4095971	4099399	Amillepora22263	493	211	0.4279918864097363	0.48159057437407954	40.34714721834397	0	47.82090986693542	2.15374546179485	100	0
chr3	4084988	4094970	Amillepora22262	545	390	0.7155963302752294	0.6771739130434783	67.16921508664628	100	44.51818738315576	1.9069496310065261	100	0
chr3	4109631	4113047	Amillepora22266	1089	37	0.03397612488521579	0.01461038961038961	1.6040272858454674	0	9.523274385441038	0.2885840722860908	100	0
chr3	4105872	4106819	Amillepora22265	240	14	0.058333333333333334	0.024242424242424242	4.159722222222222	0	18.0454755863301	1.1648304403374832	100	0
chr3	4254599	4259560	Amillepora22276	695	138	0.1985611510791367	0.11917960088691797	17.454836131095124	0	36.511531263378174	1.3849613220564216	100	0
chr3	4265140	4280622	Amillepora22279	2263	360	0.1590808661069377	0.1154301499605367	13.427287839572418	0	32.46596109478077	0.6824738052360063	100	0
chr3	4210163	4221819	Amillepora22272	1029	534	0.5189504373177842	0.45984251968503936	46.61394943464914	33.3333333333333	47.39482072459185	1.4774853980904943	100	0
chr3	4224736	4228608	Amillepora22273	506	239	0.4723320158102767	0.3920515574650913	41.75230566534914	0	46.590146129257256	2.071184628064034	100	0
chr3	4261223	4262049	Amillepora22277	26	24	0.9230769230769231	0.9285714285714286	90.38461538461539	100	28.352180759972484	5.560320113384985	100	0
chr3	4284020	4285018	Amillepora22280	384	10	0.026041666666666668	0.013392857142857142	1.263640873015873	0	8.711688795165653	0.44456650720994645	100	0
chr3	4174132	4205730	Amillepora22271	10042	316	0.031467835092611036	0.01714160455940377	1.7981946962727684	0	11.053874009829132	0.11030733740798195	100	0
chr3	4242825	4254502	Amillepora22275	2422	420	0.17341040462427745	0.13200063461843567	13.707563424739313	0	31.961016737580753	0.6494317502436713	100	0
chr3	4227689	4239059	Amillepora22274	805	463	0.5751552795031056	0.5361366622864652	53.32515034999507	71.4285714285714	47.76799916438832	1.6836007494176808	100	0
chr3	4262452	4263481	Amillepora22278	80	64	0.8	0.6619718309859155	72.0625	100	40.47558670169828	4.525308164709193	100	0
chr3	4336981	4341350	Amillepora22283	1034	82	0.07930367504835589	0.05811138014527845	4.976858248134843	0	18.886608125614565	0.5873455733422165	100	0
chr3	4288500	4301865	Amillepora22281	3911	138	0.03528509332651496	0.018518518518518517	2.053386256914766	0	11.958262042292997	0.19121596868908375	100	0
chr3	4318816	4326730	Amillepora22282	2340	79	0.03376068376068376	0.018488888888888888	1.977425826784801	0	11.405370452606844	0.23577701616345118	100	0
chr3	4363253	4384277	Amillepora22287	6323	935	0.14787284516843271	0.11246561640410102	12.007230868135503	0	30.543206077945662	0.3841077160753413	100	0
chr3	4386413	4387614	Amillepora22289	269	59	0.21933085501858737	0.2036697247706422	19.191892370331033	0	37.99623504465464	2.316671337850007	100	0
chr3	4343965	4348208	Amillepora22286	408	12	0.029411764705882353	0.016	1.858660130718954	0	11.659230631375339	0.5772179281327317	100	0
chr3	4439866	4454934	Amillepora22295	4643	321	0.06913633426663796	0.041361443630516345	4.546759089619309	0	18.352732191528816	0.2693403284976884	100	0
chr3	4429784	4434057	Amillepora22293	616	107	0.1737012987012987	0.12262773722627737	14.716102350030921	0	33.71680242150776	1.3584886832378804	100	0
chr3	4391792	4392262	Amillepora22290	53	0	0	0	0	0	0	0	0	0
chr3	4451051	4454934	Amillepora22296	772	189	0.24481865284974094	0.1524804177545692	17.969769867438263	0	34.53462931940963	1.242928506518931	100	0
chr3	4433744	4434157	Amillepora22294	199	1	0.005025125628140704	0.004784688995215311	0.5743000717875091	0	7.155716560104788	0.5072552977825193	100	0
chr3	4409061	4429519	Amillepora22292	3692	1005	0.27221018418201515	0.23109484040727604	22.91916954328926	0	39.618721876816466	0.6520330575307105	100	0
chr3	4397507	4408472	Amillepora22291	1664	385	0.23137019230769232	0.17144432194046305	20.64617307105288	0	39.082738412516626	0.958094451009932	100	0
chr3	4464442	4477683	Amillepora22297	3202	250	0.07807620237351655	0.048301268931641425	5.800268681280548	0	21.582750970370103	0.3814135660737271	100	0
chr3	4574200	4576164	Amillepora22312	84	16	0.19047619047619047	0.15436241610738255	17.5	0	37.573221687151175	4.099574582969682	100	0
chr3	4571978	4573230	Amillepora22311	44	11	0.25	0.2222222222222222	23.863636363636363	0	42.43824016532507	6.397805426880606	100	0
chr3	4582076	4586033	Amillepora22315	196	79	0.4030612244897959	0.3166144200626959	38.605442176870746	0	48.09605410398311	3.4354324359987984	100	0
chr3	4524273	4528731	Amillepora22304	282	148	0.524822695035461	0.4521575984990619	49.77203647416413	50	48.764277947471086	2.9038704935040225	100	0
chr3	4578581	4580288	Amillepora22314	62	13	0.20967741935483872	0.24545454545454545	20.43010752688172	0	40.19752627649655	5.10509094220856	100	0
chr3	4533285	4536036	Amillepora22307	182	79	0.4340659340659341	0.34183673469387754	42.582417582417584	0	49.1244793481368	3.6413486748138792	100	0
chr3	4485268	4507745	Amillepora22300	3199	1019	0.3185370428258831	0.2912485710656675	27.779724183287797	0	42.53962348350901	0.752118933623755	100	0
chr3	4529418	4533172	Amillepora22306	328	195	0.5945121951219512	0.6204724409448819	55.30802361595045	83.3333333333333	47.41002859322622	2.6177809044010374	100	0
chr3	4569517	4571790	Amillepora22310	40	17	0.425	0.4375	42.5	0	50.06406152531231	7.91582316693952	100	0
chr3	4490357	4495758	Amillepora22301	649	233	0.35901386748844377	0.3316138540899042	31.88458434221146	0	44.458310343911805	1.74514133300595	100	0
chr3	4576644	4582007	Amillepora22313	270	35	0.12962962962962962	0.10822510822510822	11.851851851851851	0	31.762339441571392	1.9329944212538506	100	0
chr3	4565211	4568594	Amillepora22309	97	29	0.29896907216494845	0.2064516129032258	23.79725085910653	0	39.67441441319789	4.028326452836246	100	0
chr3	4515130	4524007	Amillepora22303	1756	281	0.1600227790432802	0.10284732449680903	12.926090139928409	0	31.512986188578274	0.7520163853301015	100	0
chr3	4481861	4482289	Amillepora22298	185	7	0.03783783783783784	0.0186219739292365	1.617760617760618	0	9.034093399344144	0.6641997564558965	100	0
chr3	4484208	4488773	Amillepora22299	680	252	0.37058823529411766	0.2916213275299238	30.87570558526441	0	43.03881185722293	1.6504630928039619	100	0
chr3	4561727	4562743	Amillepora22308	171	6	0.03508771929824561	0.02214022140221402	1.7738791423001947	0	10.42424618178746	0.7971620292807226	100	0
chr3	4628878	4638208	Amillepora22318	2747	215	0.07826720058245358	0.05151739452257587	5.310618135613825	0	20.026086552988893	0.3820909568655882	100	0
chr3	4593711	4608308	Amillepora22316	619	204	0.3295638126009693	0.2566137566137566	30.211939379952305	0	44.571458148942945	1.7914781586073865	100	0
chr3	4622861	4627072	Amillepora22317	306	125	0.4084967320261438	0.39748953974895396	39.351851851851855	0	48.095298747244684	2.749425229052918	100	0
chr3	4656827	4657960	Amillepora22321	463	13	0.028077753779697623	0.018433179723502304	1.7340327059549523	0	10.685168153432473	0.496581876838215	100	0
chr3	4654098	4654799	Amillepora22320	389	11	0.028277634961439587	0.015625	1.8423307626392458	0	12.136666475319904	0.6153534172374413	100	0
chr3	4643083	4644264	Amillepora22319	442	15	0.033936651583710405	0.017075773745997867	1.7911010558069378	0	11.015614618640111	0.5239593552386272	100	0
chr3	4716789	4724207	Amillepora22330	1911	325	0.17006802721088435	0.12862392813393222	13.243149518659722	0	31.452794551703455	0.7194968462249948	100	0
chr3	4739277	4759571	Amillepora22332	1707	1496	0.8763913298183948	0.8487898394440451	82.8960062837867	100	34.07330620816744	0.8247028883810293	100	0
chr3	4765864	4783980	Amillepora22334	2047	663	0.3238886174890083	0.2764966224085721	28.950671133133273	0	43.47279500584423	0.9608567423635498	100	0
chr3	4761717	4766017	Amillepora22333	836	302	0.361244019138756	0.33379888268156427	30.486193099829464	0	42.82149257745953	1.481012289008116	100	0
chr3	4708905	4716464	Amillepora22329	2211	50	0.022614201718679332	0.012927256792287466	1.5279662294587668	0	10.73064145345864	0.2282082352684934	100	0
chr3	4676393	4677622	Amillepora22323	505	11	0.02178217821782178	0.01195219123505976	1.348420556341348	0	9.944431619644398	0.44252139901892884	100	0
chr3	4669647	4670873	Amillepora22322	395	29	0.07341772151898734	0.05583126550868486	6.042194092827004	0	22.56001065833392	1.1351173261214502	100	0
chr3	4697299	4698510	Amillepora22326	481	15	0.031185031185031187	0.016333938294010888	1.3718113718113716	0	8.613591658676054	0.39274597351718027	100	0
chr3	4704829	4706034	Amillepora22328	389	44	0.11311053984575835	0.07536557930258718	9.428326600563105	0	27.65392795917755	1.4021098053837242	100	0
chr3	4692138	4693373	Amillepora22325	116	0	0	0	0	0	0	0	0	0
chr3	4683572	4684768	Amillepora22324	119	2	0.01680672268907563	0.015527950310559006	1.3649096002037175	0	9.73028703890529	0.8919739504217564	100	0
chr3	4701316	4702390	Amillepora22327	598	17	0.028428093645484948	0.0169971671388102	1.707477305303392	0	10.480176467206826	0.42856628601812097	100	0
chr3	4793360	4798873	Amillepora22335	654	22	0.03363914373088685	0.020966271649954422	2.7777777777777777	0	15.4181870631625	0.6028988234412467	100	0
chr3	4856764	4858970	Amillepora22340	212	21	0.09905660377358491	0.059845559845559844	6.10062893081761	0	20.102275083456448	1.3806299210576303	100	0
chr3	4811018	4828473	Amillepora22337	2296	526	0.22909407665505227	0.20465608465608465	20.192574073236095	0	38.69059776532565	0.8074571744715078	100	0
chr3	4920403	4921446	Amillepora22347	455	44	0.0967032967032967	0.0575	7.1971916971916965	0	24.03767774928158	1.1269037143832585	100	0
chr3	4939891	4942576	Amillepora22349	1189	26	0.021867115222876366	0.013449899125756557	1.3781118890454465	0	9.647416345026201	0.27978220854304725	100	0
chr3	4872793	4878757	Amillepora22343	510	179	0.3509803921568627	0.33401015228426395	32.02450980392157	0	44.95248040999928	1.9905292896522422	100	0
chr3	4951464	4969727	Amillepora22351	6092	256	0.04202232435981615	0.021725239616613417	2.533977567628257	0	13.536086058435298	0.17342558154561283	100	0
chr3	4831526	4852222	Amillepora22339	730	30	0.0410958904109589	0.027065527065527065	2.8428462709284625	0	14.628366877241545	0.5414201486744384	100	0
chr3	4859142	4865024	Amillepora22341	1640	101	0.061585365853658536	0.032799586776859506	4.0435056136275644	0	17.58338255356428	0.434190683934179	100	0
chr3	4868588	4870072	Amillepora22342	506	152	0.30039525691699603	0.26953748006379585	25.886034255599473	0	41.88543191053356	1.8620345699761962	100	0
chr3	4923172	4932489	Amillepora22348	476	211	0.4432773109243697	0.3916349809885932	41.626650660264104	0	47.98236905508803	2.199268279832604	100	0
chr3	4881089	4895031	Amillepora22344	3347	544	0.1625336121900209	0.12105454105695973	12.228608249847639	0	29.969662246736352	0.5180289039995528	100	0
chr3	4901906	4920279	Amillepora22345	4534	202	0.04455227172474636	0.025701624815361892	2.800361673321532	0	14.45021447434892	0.21460188638855152	100	0
chr3	4945203	4947310	Amillepora22350	982	32	0.032586558044806514	0.014865844815083394	1.7175023437752561	0	10.035050652638896	0.32023133440794216	100	0
chr3	4972682	4991228	Amillepora22353	4315	366	0.08482039397450754	0.058732452518579684	6.698505755863809	0	23.45721779592108	0.35709691655882747	100	0
chr3	4992546	4995591	Amillepora22356	350	10	0.02857142857142857	0.016638935108153077	2.1142857142857143	0	13.566711807181152	0.7251712492510356	100	0
chr3	5004359	5008007	Amillepora22357	337	177	0.5252225519287834	0.4288864388092613	43.86738549943298	33.3333333333333	45.248446777908775	2.4648399565317143	100	0
chr3	5010224	5021932	Amillepora22358	5641	238	0.042191100868640315	0.01967627414405199	2.110660961485283	0	10.987009417957625	0.14628555607448968	100	0
chr3	5022277	5033831	Amillepora22359	4591	210	0.04574166848181224	0.025165349249879013	2.538924506360795	0	12.61205071011086	0.1861367222072016	100	0
chr3	5034972	5128126	Amillepora22360	34000	1748	0.05141176470588235	0.02849886164723649	2.938984253620476	0	13.977655536803478	0.07580448037078301	100	0
chr3	5137979	5148042	Amillepora22362	2885	107	0.03708838821490468	0.017636182619826482	2.0836703254380895	0	11.90860934831194	0.22171145909844903	100	0
chr3	5160518	5163360	Amillepora22363	276	53	0.19202898550724637	0.16	15.993788819875776	0	34.63446262428089	2.0847496645956216	100	0
chr3	5131768	5137964	Amillepora22361	2075	70	0.033734939759036145	0.01819620253164557	1.8893118929263506	0	11.231105526039546	0.24655479738636743	100	0
chr3	5165000	5174523	Amillepora22364	1356	127	0.09365781710914454	0.06963562753036437	6.535298731095191	0	22.132806620078767	0.6010445239949596	100	0
chr3	5175853	5180036	Amillepora22365	864	48	0.05555555555555555	0.03005780346820809	3.5985725308641974	0	16.6187383251374	0.5653809592419669	100	0
chr3	5181416	5221353	Amillepora22366	10918	733	0.06713683824876351	0.0440825725799819	4.8943416803830795	0	19.810703103875895	0.18959563933400259	100	0
