chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr2	31107944	31108185	SINE_1579	209	210	83	62	0.7469879518072289	0.4988066825775656	56.02931205340844	63.6363636363636	38.747146085268824	4.25305181676196	100	0
chr2	31107944	31108185	SINE_1580	209	210	83	62	0.7469879518072289	0.4988066825775656	56.02931205340844	63.6363636363636	38.747146085268824	4.25305181676196	100	0
chr2	31181015	31181238	SINE_1581	27	1246	128	7	0.0546875	0.021209740769835034	1.3811244354901395	0	3.6722888543182406	0.32458754392052586	20	0
chr2	31181015	31181238	SINE_1582	27	1246	128	7	0.0546875	0.021209740769835034	1.3811244354901395	0	3.6722888543182406	0.32458754392052586	20	0
chr2	31261267	31261363	SINE_1583	8	781	96	1	0.010416666666666666	0.010139416983523447	0.8675525863025862	0	3.1400612078062653	0.3204811550097003	20	0
chr2	31261267	31261363	SINE_1584	8	781	96	1	0.010416666666666666	0.010139416983523447	0.8675525863025862	0	3.1400612078062653	0.3204811550097003	20	0
chr2	32264973	32265212	SINE_1585	191	581	72	50	0.6944444444444444	0.24740932642487046	43.079514622512875	27.92207792207795	39.637825054734336	4.671362481281449	100	0
chr2	32264973	32265212	SINE_1586	191	581	72	50	0.6944444444444444	0.24740932642487046	43.079514622512875	27.92207792207795	39.637825054734336	4.671362481281449	100	0
chr2	32416913	32417520	SINE_1587	59	4613	584	17	0.02910958904109589	0.012628424657534247	1.3278168471017509	0	6.18783028698248	0.256054239158939	100	0
chr2	32416913	32417520	SINE_1588	59	4613	584	17	0.02910958904109589	0.012628424657534247	1.3278168471017509	0	6.18783028698248	0.256054239158939	100	0
chr2	33025419	33025643	SINE_1589	31	845	152	19	0.125	0.03538812785388128	5.014550776450931	0	14.640203715730195	1.1874773262048133	100	0
chr2	33025419	33025643	SINE_1590	31	845	152	19	0.125	0.03538812785388128	5.014550776450931	0	14.640203715730195	1.1874773262048133	100	0
chr2	33496405	33496618	SINE_1591	207	102	61	48	0.7868852459016393	0.6699029126213593	62.34071938989972	75	37.226526071465486	4.766368248931048	100	0
chr2	33496405	33496618	SINE_1592	207	102	61	48	0.7868852459016393	0.6699029126213593	62.34071938989972	75	37.226526071465486	4.766368248931048	100	0
chr2	33971105	33971349	SINE_1595	9	102	68	7	0.10294117647058823	0.08108108108108109	10.294117647058824	0	30.61414112013052	3.7125099257606786	100	0
chr2	33971105	33971349	SINE_1596	9	102	68	7	0.10294117647058823	0.08108108108108109	10.294117647058824	0	30.61414112013052	3.7125099257606786	100	0
chr2	34679778	34679838	SINE_1597	6	263	32	2	0.0625	0.022304832713754646	2.650162337662338	0	9.209215070834224	1.6279746064980578	50	0
chr2	34679778	34679838	SINE_1598	6	263	32	2	0.0625	0.022304832713754646	2.650162337662338	0	9.209215070834224	1.6279746064980578	50	0
chr2	34901718	34901985	SINE_1599	14	604	77	3	0.03896103896103896	0.022653721682847898	1.6029021271572836	0	4.596605895303139	0.5238318575865153	25	0
chr2	34901718	34901985	SINE_1600	14	604	77	3	0.03896103896103896	0.022653721682847898	1.6029021271572836	0	4.596605895303139	0.5238318575865153	25	0
chr2	35108289	35108535	SINE_1601	44	385	81	20	0.24691358024691357	0.10256410256410256	11.063627730294398	0	22.85639143904219	2.5395990487824656	100	0
chr2	35108289	35108535	SINE_1602	44	385	81	20	0.24691358024691357	0.10256410256410256	11.063627730294398	0	22.85639143904219	2.5395990487824656	100	0
chr2	35161671	35161846	SINE_1603	28	1979	198	5	0.025252525252525252	0.013951170901843548	1.230076452892852	0	3.7590486900230315	0.26714395784284245	25	0
chr2	35161671	35161846	SINE_1604	28	1979	198	5	0.025252525252525252	0.013951170901843548	1.230076452892852	0	3.7590486900230315	0.26714395784284245	25	0
chr2	35195512	35195746	SINE_1605	58	1207	131	15	0.11450381679389313	0.0458498023715415	3.1726415266045915	0	6.624763232650884	0.5788082510785971	33.3333333333333	0
chr2	35195512	35195746	SINE_1606	58	1207	131	15	0.11450381679389313	0.0458498023715415	3.1726415266045915	0	6.624763232650884	0.5788082510785971	33.3333333333333	0
chr2	35412074	35412451	SINE_1607	24	2142	236	6	0.025423728813559324	0.0110803324099723	0.8632305652624841	0	3.7145723323496522	0.24179806335404957	33.3333333333333	0
chr2	35412074	35412451	SINE_1608	24	2142	236	6	0.025423728813559324	0.0110803324099723	0.8632305652624841	0	3.7145723323496522	0.24179806335404957	33.3333333333333	0
chr2	35642331	35642407	SINE_1609	2	154	49	1	0.02040816326530612	0.01282051282051282	0.8503401360544225	0	4.250850255085033	0.6072643221550047	25	0
chr2	35642331	35642407	SINE_1610	2	154	49	1	0.02040816326530612	0.01282051282051282	0.8503401360544225	0	4.250850255085033	0.6072643221550047	25	0
chr2	35746395	35746613	SINE_1611	1	3	4	1	0.25	0.25	25	0	50	25	100	0
chr2	35746395	35746613	SINE_1612	1	3	4	1	0.25	0.25	25	0	50	25	100	0
chr2	36047499	36047631	SINE_1613	17	1646	143	2	0.013986013986013986	0.010222489476849068	0.924806894819112	0	3.0961761712959293	0.25891525848205643	25	0
chr2	36047499	36047631	SINE_1614	17	1646	143	2	0.013986013986013986	0.010222489476849068	0.924806894819112	0	3.0961761712959293	0.25891525848205643	25	0
chr2	36239861	36239964	SINE_1615	13	282	34	3	0.08823529411764706	0.04406779661016949	3.0737522281639937	0	5.53662145466759	0.9495227459451505	18.75	0
chr2	36239861	36239964	SINE_1616	13	282	34	3	0.08823529411764706	0.04406779661016949	3.0737522281639937	0	5.53662145466759	0.9495227459451505	18.75	0
chr2	36316190	36316253	SINE_1617	14	524	63	4	0.06349206349206349	0.026022304832713755	3.378176056747486	0	9.773567036896477	1.2313537048403105	50	0
chr2	36316190	36316253	SINE_1618	14	524	63	4	0.06349206349206349	0.026022304832713755	3.378176056747486	0	9.773567036896477	1.2313537048403105	50	0
chr2	36395183	36395286	SINE_1619	5	379	74	1	0.013513513513513514	0.013020833333333334	0.8708708708708707	0	3.6297447834953944	0.4219492603240352	25	0
chr2	36395183	36395286	SINE_1620	5	379	74	1	0.013513513513513514	0.013020833333333334	0.8708708708708707	0	3.6297447834953944	0.4219492603240352	25	0
chr2	36442218	36442468	SINE_1621	334	334	84	55	0.6547619047619048	0.5	40.337464043860166	35.41666666666665	35.412455004368496	3.863815609565152	100	0
chr2	36442218	36442468	SINE_1622	334	334	84	55	0.6547619047619048	0.5	40.337464043860166	35.41666666666665	35.412455004368496	3.863815609565152	100	0
chr2	36687644	36687711	SINE_1623	1	173	30	0	0	0.005747126436781609	0.2777777777777777	0	1.5214515486254614	0.2777777777777777	8.33333333333333	0
chr2	36687644	36687711	SINE_1624	1	173	30	0	0	0.005747126436781609	0.2777777777777777	0	1.5214515486254614	0.2777777777777777	8.33333333333333	0
chr2	37138001	37138201	SINE_1625	36	3	10	9	0.9	0.9230769230769231	85.5	100	31.486328602885553	9.956851354162565	100	0
chr2	37138001	37138201	SINE_1626	36	3	10	9	0.9	0.9230769230769231	85.5	100	31.486328602885553	9.956851354162565	100	0
chr3	7994	8114	SINE_1627	6	444	57	2	0.03508771929824561	0.013333333333333334	2.9747542905437645	0	13.799358485059557	1.8277696820201437	100	0
chr3	7994	8114	SINE_1628	6	444	57	2	0.03508771929824561	0.013333333333333334	2.9747542905437645	0	13.799358485059557	1.8277696820201437	100	0
chr3	344583	344775	SINE_1629	88	5	25	24	0.96	0.946236559139785	94.03968253968254	100	20.377708600589315	4.0755417201178625	100	0
chr3	344583	344775	SINE_1630	88	5	25	24	0.96	0.946236559139785	94.03968253968254	100	20.377708600589315	4.0755417201178625	100	0
chr3	456988	457225	SINE_1631	3	5	5	1	0.2	0.375	20	0	44.721359549995796	20	100	0
chr3	456988	457225	SINE_1632	3	5	5	1	0.2	0.375	20	0	44.721359549995796	20	100	0
chr3	513385	513508	SINE_1633	44	12	17	15	0.8823529411764706	0.7857142857142857	74.11764705882354	100	36.14264585878021	8.76587920382609	100	0
chr3	513385	513508	SINE_1634	44	12	17	15	0.8823529411764706	0.7857142857142857	74.11764705882354	100	36.14264585878021	8.76587920382609	100	0
chr3	724790	724843	SINE_1635	221	10	32	32	1	0.9567099567099567	96.11483134920636	100	7.531960090876202	1.3314750139712526	100	66.6666666666667
chr3	724790	724843	SINE_1636	221	10	32	32	1	0.9567099567099567	96.11483134920636	100	7.531960090876202	1.3314750139712526	100	66.6666666666667
chr3	957483	957737	SINE_1637	659	47	79	76	0.9620253164556962	0.93342776203966	90.97160014215311	100	20.418687338697204	2.297281807755962	100	0
chr3	957483	957737	SINE_1638	659	47	79	76	0.9620253164556962	0.93342776203966	90.97160014215311	100	20.418687338697204	2.297281807755962	100	0
chr3	1232763	1233203	SINE_1643	578	186	74	70	0.9459459459459459	0.756544502617801	73.91917769784912	81.8181818181818	28.331168417881297	3.293431431432167	100	0
chr3	1232763	1233203	SINE_1644	578	186	74	70	0.9459459459459459	0.756544502617801	73.91917769784912	81.8181818181818	28.331168417881297	3.293431431432167	100	0
chr3	1723113	1723359	SINE_1645	397	118	61	54	0.8852459016393442	0.7708737864077669	70.69760385334156	87.5	35.210856587860555	4.508288217274322	100	0
chr3	1723113	1723359	SINE_1646	397	118	61	54	0.8852459016393442	0.7708737864077669	70.69760385334156	87.5	35.210856587860555	4.508288217274322	100	0
chr3	2207674	2207767	SINE_1647	7	490	49	2	0.04081632653061224	0.014084507042253521	1.4035397708867097	0	4.122341559184048	0.5889059370262928	20	0
chr3	2207674	2207767	SINE_1648	7	490	49	2	0.04081632653061224	0.014084507042253521	1.4035397708867097	0	4.122341559184048	0.5889059370262928	20	0
chr3	2312116	2312219	SINE_1649	29	984	97	9	0.09278350515463918	0.028627838104639685	2.623267592188149	0	5.86451867311227	0.5954516545099047	25	0
chr3	2312116	2312219	SINE_1650	29	984	97	9	0.09278350515463918	0.028627838104639685	2.623267592188149	0	5.86451867311227	0.5954516545099047	25	0
chr3	2514226	2514457	SINE_1651	233	12	52	51	0.9807692307692307	0.9510204081632653	93.48817848817849	100	17.615630292245836	2.442848394934964	100	0
chr3	2514226	2514457	SINE_1652	233	12	52	51	0.9807692307692307	0.9510204081632653	93.48817848817849	100	17.615630292245836	2.442848394934964	100	0
chr3	2566113	2566275	SINE_1653	8	586	122	3	0.02459016393442623	0.013468013468013467	1.1221701795472288	0	6.092024277265401	0.5515459628513566	50	0
chr3	2566113	2566275	SINE_1654	8	586	122	3	0.02459016393442623	0.013468013468013467	1.1221701795472288	0	6.092024277265401	0.5515459628513566	50	0
chr3	2574702	2574878	SINE_1655	23	127	31	8	0.25806451612903225	0.15333333333333332	21.664222873900293	0	40.078838761233435	7.198371940593743	100	0
chr3	2574702	2574878	SINE_1656	23	127	31	8	0.25806451612903225	0.15333333333333332	21.664222873900293	0	40.078838761233435	7.198371940593743	100	0
chr3	2799177	2799386	SINE_1657	94	56	29	16	0.5517241379310345	0.6266666666666667	47.573891625615765	50	44.61841069650261	8.285430863209639	100	0
chr3	2799177	2799386	SINE_1658	94	56	29	16	0.5517241379310345	0.6266666666666667	47.573891625615765	50	44.61841069650261	8.285430863209639	100	0
chr3	2857835	2858302	SINE_1659	548	154	90	70	0.7777777777777778	0.7806267806267806	62.23730076178589	83.0952380952381	40.263043844547994	4.244097469333136	100	0
chr3	2857835	2858302	SINE_1660	548	154	90	70	0.7777777777777778	0.7806267806267806	62.23730076178589	83.0952380952381	40.263043844547994	4.244097469333136	100	0
chr3	3199109	3199282	SINE_1661	365	57	57	56	0.9824561403508771	0.8649289099526066	87.26397384292122	100	20.42782829492211	2.7057319561193176	100	0
chr3	3199109	3199282	SINE_1662	365	57	57	56	0.9824561403508771	0.8649289099526066	87.26397384292122	100	20.42782829492211	2.7057319561193176	100	0
chr3	3800001	3800127	SINE_1663	12	633	65	1	0.015384615384615385	0.018604651162790697	1.3378551273288115	0	3.2683917353319587	0.40539410142546184	14.2857142857143	0
chr3	3800001	3800127	SINE_1664	12	633	65	1	0.015384615384615385	0.018604651162790697	1.3378551273288115	0	3.2683917353319587	0.40539410142546184	14.2857142857143	0
chr3	3837339	3837555	SINE_1665	280	200	80	55	0.6875	0.5833333333333334	56.06020021645022	75	42.03589129201637	4.6997555211870035	100	0
chr3	3837339	3837555	SINE_1666	280	200	80	55	0.6875	0.5833333333333334	56.06020021645022	75	42.03589129201637	4.6997555211870035	100	0
chr3	4163801	4164025	SINE_1667	7	479	108	2	0.018518518518518517	0.01440329218106996	1.1326764798987028	0	5.664605212906257	0.5450768907540637	50	0
chr3	4163801	4164025	SINE_1668	7	479	108	2	0.018518518518518517	0.01440329218106996	1.1326764798987028	0	5.664605212906257	0.5450768907540637	50	0
chr3	4423097	4423438	SINE_1669	102	1542	195	25	0.1282051282051282	0.06204379562043796	4.796765919199832	0	12.415379458571465	0.8890837897126679	70	0
chr3	4423097	4423438	SINE_1670	102	1542	195	25	0.1282051282051282	0.06204379562043796	4.796765919199832	0	12.415379458571465	0.8890837897126679	70	0
chr3	4528691	4528938	SINE_1671	185	53	54	42	0.7777777777777778	0.7773109243697479	64.3653054764166	75	39.87964895569117	5.426932836819968	100	0
chr3	4528691	4528938	SINE_1672	185	53	54	42	0.7777777777777778	0.7773109243697479	64.3653054764166	75	39.87964895569117	5.426932836819968	100	0
chr3	4810023	4810123	SINE_1673	10	298	31	1	0.03225806451612903	0.032467532467532464	2.9363042871107385	0	6.411179654440178	1.151481858183643	30	0
chr3	4810023	4810123	SINE_1674	10	298	31	1	0.03225806451612903	0.032467532467532464	2.9363042871107385	0	6.411179654440178	1.151481858183643	30	0
chr3	4905195	4905313	SINE_1675	17	242	47	8	0.1702127659574468	0.06563706563706563	6.842359767891681	0	13.602010842581203	1.9840571959073767	50	0
chr3	4905195	4905313	SINE_1676	17	242	47	8	0.1702127659574468	0.06563706563706563	6.842359767891681	0	13.602010842581203	1.9840571959073767	50	0
chr3	5544628	5544785	SINE_1677	43	7	12	12	1	0.86	86.90476190476191	100	21.524556551416	6.213604259573678	100	42.8571428571429
chr3	5544628	5544785	SINE_1678	43	7	12	12	1	0.86	86.90476190476191	100	21.524556551416	6.213604259573678	100	42.8571428571429
chr3	5612195	5612449	SINE_1681	79	1307	189	22	0.1164021164021164	0.056998556998557	4.678841147095116	0	10.525678317997851	0.76563043861874025	55.5555555555556	0
chr3	5612195	5612449	SINE_1682	79	1307	189	22	0.1164021164021164	0.056998556998557	4.678841147095116	0	10.525678317997851	0.76563043861874025	55.5555555555556	0
chr3	5624625	5624697	SINE_1683	4	359	46	0	0	0.011019283746556474	0.7240564209873672	0	2.4155758201611555	0.35615722416503076	10	0
chr3	5624625	5624697	SINE_1684	4	359	46	0	0	0.011019283746556474	0.7240564209873672	0	2.4155758201611555	0.35615722416503076	10	0
chr3	6346722	6346930	SINE_1685	146	113	58	39	0.6724137931034483	0.5637065637065637	53.645568990396576	63.33333333333335	41.90203840020636	5.502007191882213	100	0
chr3	6346722	6346930	SINE_1686	146	113	58	39	0.6724137931034483	0.5637065637065637	53.645568990396576	63.33333333333335	41.90203840020636	5.502007191882213	100	0
chr3	6375217	6375304	SINE_1687	0	97	14	0	0	0	0	0	0	0	0	0
chr3	6375217	6375304	SINE_1688	0	97	14	0	0	0	0	0	0	0	0	0
chr3	6385968	6386141	SINE_1689	123	17	39	39	1	0.8785714285714286	89.33455433455433	100	20.271178877005404	3.2459864490275554	100	25
chr3	6385968	6386141	SINE_1690	123	17	39	39	1	0.8785714285714286	89.33455433455433	100	20.271178877005404	3.2459864490275554	100	25
chr3	6656906	6657085	SINE_1691	24	1661	162	4	0.024691358024691357	0.014243323442136498	1.464731256397923	0	4.4774818837142885	0.3517842002904766	33.3333333333333	0
chr3	6656906	6657085	SINE_1692	24	1661	162	4	0.024691358024691357	0.014243323442136498	1.464731256397923	0	4.4774818837142885	0.3517842002904766	33.3333333333333	0
chr3	7562423	7562611	SINE_1695	28	748	122	11	0.09016393442622951	0.03608247422680412	3.345602484946747	0	11.155636805643818	1.0099839007783418	100	0
chr3	7562423	7562611	SINE_1696	28	748	122	11	0.09016393442622951	0.03608247422680412	3.345602484946747	0	11.155636805643818	1.0099839007783418	100	0
chr3	8149000	8149214	SINE_1697	60	5342	196	5	0.025510204081632654	0.011106997408367271	0.9251815385671662	0	2.007147179701126	0.14336765569293775	12.5	0
chr3	8149000	8149214	SINE_1698	60	5342	196	5	0.025510204081632654	0.011106997408367271	0.9251815385671662	0	2.007147179701126	0.14336765569293775	12.5	0
chr3	8230265	8230350	SINE_1699	2	176	50	2	0.04	0.011235955056179775	1.066666666666666	0	5.447752246123841	0.7704285110916826	33.3333333333333	0
chr3	8230265	8230350	SINE_1700	2	176	50	2	0.04	0.011235955056179775	1.066666666666666	0	5.447752246123841	0.7704285110916826	33.3333333333333	0
chr3	8591867	8592059	SINE_1703	14	733	110	2	0.01818181818181818	0.018741633199464525	1.470484061393152	0	5.39739753938811	0.5146216633092774	37.5	0
chr3	8591867	8592059	SINE_1704	14	733	110	2	0.01818181818181818	0.018741633199464525	1.470484061393152	0	5.39739753938811	0.5146216633092774	37.5	0
chr3	8742457	8742824	SINE_1705	49	171	75	28	0.37333333333333335	0.22272727272727272	26.08677248677249	0	37.06203135102026	4.279554755445179	100	0
chr3	8742457	8742824	SINE_1706	49	171	75	28	0.37333333333333335	0.22272727272727272	26.08677248677249	0	37.06203135102026	4.279554755445179	100	0
chr3	8955385	8955593	SINE_1707	11	817	104	2	0.019230769230769232	0.013285024154589372	1.0064166945455646	0	3.517147017659335	0.34488463990806967	20	0
chr3	8955385	8955593	SINE_1708	11	817	104	2	0.019230769230769232	0.013285024154589372	1.0064166945455646	0	3.517147017659335	0.34488463990806967	20	0
chr3	9030398	9030651	SINE_1709	306	286	66	46	0.696969696969697	0.5168918918918919	41.65996432379301	46.86274509803925	34.095930036636396	4.196918864536589	100	0
chr3	9030398	9030651	SINE_1710	306	286	66	46	0.696969696969697	0.5168918918918919	41.65996432379301	46.86274509803925	34.095930036636396	4.196918864536589	100	0
chr3	10047448	10047738	SINE_1711	7	48	35	4	0.11428571428571428	0.12727272727272726	10	0	29.205156676015083	4.9365724849494175	100	0
chr3	10047448	10047738	SINE_1712	7	48	35	4	0.11428571428571428	0.12727272727272726	10	0	29.205156676015083	4.9365724849494175	100	0
chr3	10816711	10816777	SINE_1713	6	72	33	4	0.12121212121212122	0.07692307692307693	5.909090909090909	0	18.379869484648886	3.199524596659338	100	0
chr3	10816711	10816777	SINE_1714	6	72	33	4	0.12121212121212122	0.07692307692307693	5.909090909090909	0	18.379869484648886	3.199524596659338	100	0
chr3	11235523	11235847	SINE_1715	34	1482	193	14	0.07253886010362694	0.022427440633245383	2.928443011995033	0	11.950153022527854	0.860190836947266	100	0
chr3	11235523	11235847	SINE_1716	34	1482	193	14	0.07253886010362694	0.022427440633245383	2.928443011995033	0	11.950153022527854	0.860190836947266	100	0
chr3	14702539	14702639	SINE_1717	105	44	15	13	0.8666666666666667	0.7046979865771812	69.66230936819173	94.1176470588235	37.5162659914187	9.686658226443488	100	0
