chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr13	21299948	21300252	Amillepora16686-RA:three_prime_utr	29	5	26	22	0.8461538461538461	0.8529411764705882	83.33333333333333	100	36.81787005729087	7.220578379655755	100	0
chr13	21328251	21328836	Amillepora16690-RA:three_prime_utr	9	588	153	7	0.0457516339869281	0.01507537688442211	3.055060408001584	0	15.258894395530303	1.2336084965277807	100	0
chr13	21430214	21431634	Amillepora16697-RA:three_prime_utr	605	295	146	127	0.8698630136986302	0.6722222222222223	67.05445630316842	75	32.940842060008116	2.7262034864383278	100	0
chr13	21432606	21432739	Amillepora16697-RA:three_prime_utr	6	538	74	1	0.013513513513513514	0.011029411764705883	0.5434005434005437	0	2.255151389418029	0.262156024029689	14.2857142857143	0
chr13	21476644	21476694	Amillepora16701-RA:three_prime_utr	2	12	9	2	0.2222222222222222	0.14285714285714285	16.666666666666668	0	35.35533905932737	11.785113019775793	100	0
chr13	21442217	21442283	Amillepora16700-RA:three_prime_utr	0	1	1	0	0	0	0	0	NA	NA	0	0
chr13	21511872	21512025	Amillepora16703-RA:three_prime_utr	28	5	11	11	1	0.8484848484848485	86.36363636363636	100	17.978662999019782	5.4207708545449425	100	50
chr13	21534883	21535268	Amillepora16706-RA:three_prime_utr	0	10	6	0	0	0	0	0	0	0	0	0
chr13	21642410	21643379	Amillepora16708-RA:three_prime_utr	210	62	79	69	0.8734177215189873	0.7720588235294118	79.11342174000401	100	34.822814279406124	3.917872702195377	100	0
chr13	21663299	21663540	Amillepora16712-RA:three_prime_utr	30	19	19	17	0.8947368421052632	0.6122448979591837	69.91228070175438	100	37.65287228649366	8.638161327940479	100	0
chr13	21693314	21693806	Amillepora16715-RA:three_prime_utr	47	2072	306	24	0.0784313725490196	0.022180273714016045	3.867375316812975	0	14.337352221687471	0.8196118735697336	100	0
chr13	21747668	21748266	Amillepora16717-RA:three_prime_utr	35	2108	294	9	0.030612244897959183	0.016332244517032198	1.7520318058033149	0	7.929914165324177	0.462481985931255	100	0
chr13	21748287	21748863	Amillepora16717-RA:three_prime_utr	5	421	103	4	0.038834951456310676	0.011737089201877934	2.6583448913545995	0	14.533720925381905	1.432050074844785	100	0
chr13	21750263	21750832	Amillepora16718-RA:three_prime_utr	13	448	109	5	0.045871559633027525	0.028199566160520606	3.2481432940148545	0	14.598340115032114	1.3982673882776109	100	0
chr13	21670051	21670298	Amillepora16714-RA:three_prime_utr	1	9	7	1	0.14285714285714285	0.1	4.761904761904757	0	12.598815766974228	4.7619047619047565	33.3333333333333	0
chr13	21833758	21834264	Amillepora16723-RA:three_prime_utr	2	205	79	2	0.02531645569620253	0.00966183574879227	0.9493670886075949	0	6.25709593935457	0.7039782936301192	50	0
chr13	21867064	21867394	Amillepora16725-RA:three_prime_utr	1	99	43	1	0.023255813953488372	0.01	1.1627906976744187	0	7.624928516630225	1.1627906976744187	50	0
chr13	21826161	21826210	Amillepora16722-RA:three_prime_utr	1	73	12	0	0	0.013513513513513514	0.6944444444444442	0	2.4056261216234396	0.6944444444444442	8.33333333333333	0
chr13	21826713	21826856	Amillepora16722-RA:three_prime_utr	0	123	16	0	0	0	0	0	0	0	0	0
chr13	21827628	21828191	Amillepora16722-RA:three_prime_utr	3	84	34	2	0.058823529411764705	0.034482758620689655	2.6470588235294117	0	10.817724941295461	1.8552245218930006	50	0
chr13	21834638	21835178	Amillepora16724-RA:three_prime_utr	9	493	96	2	0.020833333333333332	0.017928286852589643	2.2146992855113066	0	11.637032028989262	1.1876996079770223	100	0
chr13	21945681	21946185	Amillepora16737-RA:three_prime_utr	3	168	53	3	0.05660377358490566	0.017543859649122806	1.6352201257861623	0	6.906662258358953	0.9487030228113128	33.3333333333333	0
chr13	21982208	21982538	Amillepora16739-RA:three_prime_utr	4	263	79	2	0.02531645569620253	0.0149812734082397	0.7479861910241657	0	4.064299611791884	0.45726943189653846	25	0
chr13	21899661	21899822	Amillepora16729-RA:three_prime_utr	4	97	35	2	0.05714285714285714	0.039603960396039604	5.23809523809524	0	20.118695404073918	3.4006802040680246	100	0
chr13	21946571	21947123	Amillepora16738-RA:three_prime_utr	9	203	93	7	0.07526881720430108	0.04245283018867924	5.734767025089606	0	21.351473217326387	2.2140446337697863	100	0
chr13	21900767	21901216	Amillepora16730-RA:three_prime_utr	13	734	238	10	0.04201680672268908	0.01740294511378849	2.6720688275310125	0	13.636977767584327	0.8839539766946232	100	0
chr13	21907803	21908177	Amillepora16732-RA:three_prime_utr	42	955	175	17	0.09714285714285714	0.04212637913741224	5.813502319844261	0	16.544084965792614	1.2506152711031393	100	0
chr13	22019336	22019497	Amillepora16742-RA:three_prime_utr	7	663	99	3	0.030303030303030304	0.010447761194029851	0.7718207718207717	0	4.500204606155445	0.4522875805589917	33.3333333333333	0
chr13	22040129	22040179	Amillepora16745-RA:three_prime_utr	0	10	6	0	0	0	0	0	0	0	0	0
chr13	22039071	22039326	Amillepora16745-RA:three_prime_utr	2	42	21	1	0.047619047619047616	0.045454545454545456	3.174603174603176	0	14.547859349066172	3.174603174603176	66.6666666666667	0
chr13	22037946	22038305	Amillepora16745-RA:three_prime_utr	3	148	63	3	0.047619047619047616	0.019867549668874173	2.7777777777777777	0	14.277711532139246	1.798822571674259	100	0
chr13	22032973	22033140	Amillepora16745-RA:three_prime_utr	2	65	27	2	0.07407407407407407	0.029850746268656716	4.62962962962963	0	19.65695834548193	3.782983397404416	100	0
chr13	22032553	22032631	Amillepora16745-RA:three_prime_utr	1	97	16	0	0	0.01020408163265306	0.6944444444444438	0	2.7777777777777746	0.6944444444444438	11.1111111111111	0
chr13	22031318	22031464	Amillepora16745-RA:three_prime_utr	1	18	11	1	0.09090909090909091	0.05263157894736842	4.545454545454546	0	15.075567228888179	4.545454545454545	50	0
chr13	22030109	22030323	Amillepora16745-RA:three_prime_utr	1	13	9	1	0.1111111111111111	0.07142857142857142	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr13	22028915	22029265	Amillepora16745-RA:three_prime_utr	10	280	84	6	0.07142857142857142	0.034482758620689655	3.3843537414965987	0	13.185811606413175	1.4386899949003709	100	0
chr13	22020430	22020881	Amillepora16743-RA:three_prime_utr	4	276	159	4	0.025157232704402517	0.014285714285714285	1.069182389937107	0	8.519612144894545	0.6756491921212184	100	0
chr13	21991730	21991945	Amillepora16740-RA:three_prime_utr	0	98	47	0	0	0	0	0	0	0	0	0
chr13	21989727	21989902	Amillepora16740-RA:three_prime_utr	4	149	42	1	0.023809523809523808	0.026143790849673203	3.051948051948052	0	15.518741624480867	2.3945938198535526	100	0
chr13	21984302	21984577	Amillepora16740-RA:three_prime_utr	0	1	1	0	0	0	0	0	NA	NA	0	0
chr13	22067774	22068696	Amillepora16750-RA:three_prime_utr	78	4753	609	25	0.041050903119868636	0.016145725522666115	1.9284762668564468	0	8.236969261457523	0.33377883844755196	100	0
chr13	22314645	22315970	Amillepora16767-RA:three_prime_utr	62	3276	594	24	0.04040404040404041	0.018573996405032954	2.586170978729115	0	12.340332748610143	0.5063299857358384	100	0
chr13	22252777	22252850	Amillepora16762-RA:three_prime_utr	0	58	28	0	0	0	0	0	0	0	0	0
chr13	22309340	22310329	Amillepora16766-RA:three_prime_utr	39	1183	278	18	0.06474820143884892	0.031914893617021274	2.6613166480390347	0	10.139379611334345	0.6081195774791847	100	0
chr13	22228756	22229096	Amillepora16757-RA:three_prime_utr	35	1960	266	9	0.03383458646616541	0.017543859649122806	1.3236296526759528	0	4.4748025395253075	0.2743677473410197	33.3333333333333	0
chr13	22322604	22323019	Amillepora16768-RA:three_prime_utr	6	308	99	5	0.050505050505050504	0.01910828025477707	2.727272727272727	0	13.446489534747755	1.351423046490874	100	0
chr13	22323547	22323667	Amillepora16768-RA:three_prime_utr	2	354	122	2	0.01639344262295082	0.0056179775280898875	1.0245901639344261	0	9.314046190685177	0.8432541205481576	100	0
chr13	22324260	22325025	Amillepora16768-RA:three_prime_utr	22	1024	255	7	0.027450980392156862	0.021032504780114723	1.5457882499404996	0	8.664959182225703	0.5426207921171038	100	0
chr13	22271991	22272034	Amillepora16763-RA:three_prime_utr	1	118	45	0	0	0.008403361344537815	0.3703703703703711	0	2.484519974999772	0.37037037037037107	16.6666666666667	0
chr13	22231332	22232224	Amillepora16760-RA:three_prime_utr	354	141	107	91	0.8504672897196262	0.7151515151515152	68.50064390406105	80	35.56933916420946	3.438617806128226	100	0
chr13	22231006	22231307	Amillepora16760-RA:three_prime_utr	79	29	27	23	0.8518518518518519	0.7314814814814815	64.74867724867724	80	38.94866422198606	7.4956739243799975	100	0
chr14	61737	62137	Amillepora24861-RA:three_prime_utr	8	1	6	5	0.8333333333333334	0.8888888888888888	83.33333333333333	100	40.824829046386306	16.66666666666667	100	0
chr14	62843	62955	Amillepora24861-RA:three_prime_utr	0	1	1	0	0	0	0	0	NA	NA	0	0
chr14	35224	36078	Amillepora24858-RA:three_prime_utr	14	656	240	8	0.03333333333333333	0.020895522388059702	2.0327380952380953	0	11.824170952928831	0.763246953056716	100	0
chr14	36643	36768	Amillepora24858-RA:three_prime_utr	3	194	57	2	0.03508771929824561	0.015228426395939087	2.8508771929824563	0	14.755738869129356	1.9544453584564188	100	0
chr14	40191	40303	Amillepora24858-RA:three_prime_utr	0	54	17	0	0	0	0	0	0	0	0	0
chr14	53705	54433	Amillepora24860-RA:three_prime_utr	4	323	74	2	0.02702702702702703	0.012232415902140673	1.9186219186219189	0	11.930650687485677	1.3869099710975341	100	0
chr14	21767	22850	Amillepora24857-RA:three_prime_utr	2	5	4	1	0.25	0.2857142857142857	25	0	50	25	100	0
chr14	21408	21561	Amillepora24857-RA:three_prime_utr	1	0	1	1	1	1	100	100	NA	NA	100	100
chr14	72675	72779	Amillepora24863-RA:three_prime_utr	0	7	7	0	0	0	0	0	0	0	0	0
chr14	92470	92985	Amillepora24864-RA:three_prime_utr	2	32	23	2	0.08695652173913043	0.058823529411764705	8.695652173913043	0	28.810406552003034	6.007385040937022	100	0
chr14	93472	93700	Amillepora24864-RA:three_prime_utr	1	27	24	1	0.041666666666666664	0.03571428571428571	2.0833333333333335	0	10.206207261596576	2.083333333333334	50	0
chr14	94145	94294	Amillepora24864-RA:three_prime_utr	0	4	4	0	0	0	0	0	0	0	0	0
chr14	94866	95137	Amillepora24864-RA:three_prime_utr	0	215	47	0	0	0	0	0	0	0	0	0
chr14	95474	95687	Amillepora24864-RA:three_prime_utr	2	247	35	1	0.02857142857142857	0.008032128514056224	1.619047619047619	0	8.493420312734836	1.435650062901092	50	0
chr14	118189	119353	Amillepora24865-RA:three_prime_utr	20	1689	441	13	0.02947845804988662	0.011702750146284377	1.2580534859446424	0	7.525559722036082	0.35835998676362496	100	0
chr14	150861	150921	Amillepora24869-RA:three_prime_utr	0	10	7	0	0	0	0	0	0	0	0	0
chr14	150640	150684	Amillepora24869-RA:three_prime_utr	0	8	7	0	0	0	0	0	0	0	0	0
chr14	253447	254040	Amillepora24879-RA:three_prime_utr	21	852	162	6	0.037037037037037035	0.024054982817869417	1.8322878208355788	0	7.764018364142219	0.6099988927268715	66.6666666666667	0
chr14	200152	200810	Amillepora24874-RA:three_prime_utr	1	71	42	1	0.023809523809523808	0.013888888888888888	1.1904761904761905	0	7.71516749810459	1.1904761904761905	50	0
chr14	229765	229900	Amillepora24877-RA:three_prime_utr	0	1	1	0	0	0	0	0	NA	NA	0	0
chr14	230569	231656	Amillepora24877-RA:three_prime_utr	0	7	5	0	0	0	0	0	0	0	0	0
chr14	231866	232017	Amillepora24877-RA:three_prime_utr	1	0	1	1	1	1	100	100	NA	NA	100	100
chr14	177975	178079	Amillepora24871-RA:three_prime_utr	0	5	5	0	0	0	0	0	0	0	0	0
chr14	267387	267948	Amillepora24881-RA:three_prime_utr	44	1500	313	21	0.0670926517571885	0.02849740932642487	2.875892570641842	0	10.761260264784537	0.6082623931612755	100	0
chr14	266869	267326	Amillepora24881-RA:three_prime_utr	15	699	205	8	0.03902439024390244	0.02100840336134454	1.9437669376693767	0	10.843388314222727	0.7573350907446953	100	0
chr14	217922	218780	Amillepora24875-RA:three_prime_utr	3	174	89	3	0.033707865168539325	0.01694915254237288	3.3707865168539324	0	18.14986978570366	1.9238823495237347	100	0
chr14	216754	216879	Amillepora24875-RA:three_prime_utr	1	195	53	1	0.018867924528301886	0.00510204081632653	0.6289308176100623	0	4.5786854649562985	0.6289308176100623	33.3333333333333	0
chr14	216201	216323	Amillepora24875-RA:three_prime_utr	0	1	1	0	0	0	0	0	NA	NA	0	0
chr14	213712	213824	Amillepora24875-RA:three_prime_utr	0	50	14	0	0	0	0	0	0	0	0	0
chr14	336010	336190	Amillepora24886-RA:three_prime_utr	0	30	20	0	0	0	0	0	0	0	0	0
chr14	321442	322330	Amillepora24885-RA:three_prime_utr	346	233	139	97	0.697841726618705	0.5975820379965457	55.67248679692162	66.6666666666667	42.026099791070465	3.5646072600411696	100	0
chr14	348643	349125	Amillepora24888-RA:three_prime_utr	11	471	174	8	0.04597701149425287	0.022821576763485476	2.0545977011494254	0	9.277723885670925	0.7033424326592386	66.6666666666667	0
chr14	307371	307881	Amillepora24884-RA:three_prime_utr	30	1828	280	8	0.02857142857142857	0.016146393972012917	1.557047411039008	0	7.601336658335378	0.45426675216123713	100	0
chr14	462199	462819	Amillepora24903-RA:three_prime_utr	8	504	124	4	0.03225806451612903	0.015625	1.913826128596926	0	10.825326999943341	0.9721430626817125	100	0
chr14	470943	472230	Amillepora24905-RA:three_prime_utr	695	95	126	109	0.8650793650793651	0.879746835443038	79.28071817952771	100	34.10680475453044	3.038475665453462	100	0
chr14	442545	443005	Amillepora24901-RA:three_prime_utr	433	23	62	58	0.9354838709677419	0.9495614035087719	89.8093886400338	100	24.996316770109313	3.1745354043408742	100	0
chr14	425912	428477	Amillepora24899-RA:three_prime_utr	238	12590	1662	88	0.052948255114320095	0.018553164951668227	2.570614740341708	0	10.992783823078167	0.269644879646723	100	0
chr14	400942	401485	Amillepora24893-RA:three_prime_utr	46	272	59	18	0.3050847457627119	0.14465408805031446	11.97886858903808	0	18.946989277836682	2.466687900446903	100	0
chr14	397991	398382	Amillepora24892-RA:three_prime_utr	21	511	83	8	0.0963855421686747	0.039473684210526314	4.734173365976118	0	16.76512173907068	1.840211181326165	100	0
chr14	375546	375711	Amillepora24891-RA:three_prime_utr	50	58	17	9	0.5294117647058824	0.46296296296296297	42.38562091503268	40	44.12986093336968	10.703063404241266	100	0
chr14	471415	471501	Amillepora24904-RA:three_prime_utr	63	0	14	14	1	1	100	100	0	0	100	100
chr14	481335	481453	Amillepora24906-RA:three_prime_utr	25	3	15	13	0.8666666666666667	0.8928571428571429	86.66666666666667	100	35.18657752744984	9.085135251589959	100	0
chr14	481578	482883	Amillepora24907-RA:three_prime_utr	134	29	54	45	0.8333333333333334	0.8220858895705522	76.14491475602587	100	37.22954307007819	5.066299104370062	100	0
chr14	492700	492924	Amillepora24909-RA:three_prime_utr	29	7	21	18	0.8571428571428571	0.8055555555555556	80.7936507936508	100	36.238481110933904	7.907884893384858	100	0
chr14	512547	513346	Amillepora24912-RA:three_prime_utr	95	1354	325	44	0.13538461538461538	0.06556245686680469	5.960089212208764	0	15.751086198165643	0.8737130604882962	100	0
chr14	629712	630747	Amillepora24935-RA:three_prime_utr	83	1308	178	29	0.16292134831460675	0.05966930265995687	9.85506895626497	0	24.68963717732642	1.8505665454216442	100	0
chr14	658909	660082	Amillepora24938-RA:three_prime_utr	198	362	170	94	0.5529411764705883	0.3535714285714286	35.003645047762696	22.5	37.60414521428597	2.884106281488972	100	0
chr14	587679	589046	Amillepora24928-RA:three_prime_utr	2484	165	299	291	0.9732441471571907	0.9377123442808607	93.18683776651001	100	18.749464037345952	1.0843095019161166	100	0
chr14	654617	655288	Amillepora24937-RA:three_prime_utr	34	2089	365	11	0.030136986301369864	0.01601507300989166	1.8317628338176282	0	10.06113549291807	0.5266239005414801	100	0
chr14	654098	654211	Amillepora24937-RA:three_prime_utr	4	292	47	1	0.02127659574468085	0.013513513513513514	2.8900709219858163	0	14.807389647034752	2.159879764970736	100	0
chr14	653701	653806	Amillepora24937-RA:three_prime_utr	11	818	75	3	0.04	0.013268998793727383	1.0848671097526934	0	3.7076273802288173	0.4281199332059869	25	0
chr14	652710	652995	Amillepora24937-RA:three_prime_utr	92	406	82	33	0.4024390243902439	0.18473895582329317	18.15332712481206	12.5	21.198211306007707	2.340950824579496	75	0
chr14	651206	651263	Amillepora24937-RA:three_prime_utr	35	6	14	13	0.9285714285714286	0.8536585365853658	83.92857142857143	100	28.95330120717931	7.738095238095238	100	0
chr14	650948	651072	Amillepora24937-RA:three_prime_utr	31	39	31	18	0.5806451612903226	0.44285714285714284	45.6989247311828	50	43.454476378432815	7.804654354363782	100	0
chr14	649602	650076	Amillepora24937-RA:three_prime_utr	40	186	33	20	0.6060606060606061	0.17699115044247787	30.675469311832952	22.2222222222222	31.07019137136246	5.408626084021726	100	0
chr14	632230	632269	Amillepora24936-RA:three_prime_utr	2	82	16	0	0	0.023809523809523808	1.7361111111111125	0	4.8511803323813885	1.2127950830953471	16.6666666666667	0
chr14	620899	620989	Amillepora24933-RA:three_prime_utr	0	1	1	0	0	0	0	0	NA	NA	0	0
chr14	577543	577662	Amillepora24926-RA:three_prime_utr	0	1	1	0	0	0	0	0	NA	NA	0	0
chr14	607192	609088	Amillepora24931-RA:three_prime_utr	409	81	160	139	0.86875	0.8346938775510204	81.36229321772569	100	34.386375391471056	2.7184816678653156	100	0
chr14	592453	593407	Amillepora24930-RA:three_prime_utr	79	4494	664	23	0.03463855421686747	0.017275311611633502	1.7446568532475093	0	7.629489062999303	0.29608159735588013	100	0
chr14	709008	709696	Amillepora24943-RA:three_prime_utr	98	50	44	35	0.7954545454545454	0.6621621621621622	69.3875442739079	100	41.88235416381463	6.314002459006924	100	0
chr14	702198	702932	Amillepora24942-RA:three_prime_utr	54	24	38	31	0.8157894736842105	0.6923076923076923	69.94152046783626	100	38.59883021874704	6.2615570920701655	100	0
chr14	715097	715510	Amillepora24944-RA:three_prime_utr	29	1375	219	8	0.0365296803652968	0.020655270655270654	2.3916119795716044	0	10.860284459335253	0.7338700149223872	100	0
chr14	714382	714478	Amillepora24944-RA:three_prime_utr	6	278	69	2	0.028985507246376812	0.02112676056338028	1.6914486479703867	0	7.475871455577449	0.8999891627392427	50	0
chr14	713992	714017	Amillepora24944-RA:three_prime_utr	0	1	1	0	0	0	0	0	NA	NA	0	0
chr14	711943	712125	Amillepora24944-RA:three_prime_utr	332	67	74	72	0.972972972972973	0.8320802005012531	83.1396193896194	100	23.499555151137717	2.731767797849914	100	0
chr14	710050	711350	Amillepora24944-RA:three_prime_utr	743	145	182	158	0.8681318681318682	0.8367117117117117	76.86230741175795	100	34.87367346358562	2.585008662434522	100	0
chr14	709443	709686	Amillepora24944-RA:three_prime_utr	22	2	14	13	0.9285714285714286	0.9166666666666666	91.66666666666666	100	26.754662506037448	7.150484328311344	100	0
