chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr7	13124437	13125760	DNA_15241	72	2101	421	26	0.06175771971496437	0.03313391624482283	3.285206474597162	0	13.897907767189094	0.6773425793838043	100	0
chr7	13124437	13125760	DNA_15242	72	2101	421	26	0.06175771971496437	0.03313391624482283	3.285206474597162	0	13.897907767189094	0.6773425793838043	100	0
chr7	13152226	13154002	DNA_15243	57	2573	692	27	0.03901734104046243	0.02167300380228137	2.1656172837911507	0	11.395489175134697	0.4331914992918106	100	0
chr7	13152226	13154002	DNA_15244	57	2573	692	27	0.03901734104046243	0.02167300380228137	2.1656172837911507	0	11.395489175134697	0.4331914992918106	100	0
chr7	13171970	13172339	DNA_15245	29	1523	269	10	0.03717472118959108	0.018685567010309278	1.8090397830174783	0	7.268566806456494	0.4431723397851411	50	0
chr7	13171970	13172339	DNA_15246	29	1523	269	10	0.03717472118959108	0.018685567010309278	1.8090397830174783	0	7.268566806456494	0.4431723397851411	50	0
chr7	13172573	13173247	DNA_15247	10	210	119	8	0.06722689075630252	0.045454545454545456	5.182072829131652	0	20.89655933163375	1.915584453236949	100	0
chr7	13172573	13173247	DNA_15248	10	210	119	8	0.06722689075630252	0.045454545454545456	5.182072829131652	0	20.89655933163375	1.915584453236949	100	0
chr7	13175266	13175400	DNA_15249	3	137	57	3	0.05263157894736842	0.02142857142857143	3.0701754385964914	0	14.992688276436159	1.9858300741529422	100	0
chr7	13175266	13175400	DNA_15250	3	137	57	3	0.05263157894736842	0.02142857142857143	3.0701754385964914	0	14.992688276436159	1.9858300741529422	100	0
chr7	13178039	13178229	DNA_15251	0	58	26	0	0	0	0	0	0	0	0	0
chr7	13178039	13178229	DNA_15252	0	58	26	0	0	0	0	0	0	0	0	0
chr7	13179638	13180693	DNA_15253	211	1441	235	73	0.31063829787234043	0.12772397094430993	22.56508795155216	0	36.22533730628893	2.363080448072244	100	0
chr7	13179638	13180693	DNA_15254	211	1441	235	73	0.31063829787234043	0.12772397094430993	22.56508795155216	0	36.22533730628893	2.363080448072244	100	0
chr7	13180848	13181095	DNA_15255	15	277	108	12	0.1111111111111111	0.05136986301369863	8.439955106621774	0	26.367812988133565	2.537243987773438	100	0
chr7	13180848	13181095	DNA_15256	15	277	108	12	0.1111111111111111	0.05136986301369863	8.439955106621774	0	26.367812988133565	2.537243987773438	100	0
chr7	13213584	13214673	DNA_15257	82	1502	306	39	0.12745098039215685	0.05176767676767677	6.382302324255236	0	19.118747875910568	1.0929460701383342	100	0
chr7	13213584	13214673	DNA_15258	82	1502	306	39	0.12745098039215685	0.05176767676767677	6.382302324255236	0	19.118747875910568	1.0929460701383342	100	0
chr7	13298870	13299174	DNA_15259	79	390	97	32	0.32989690721649484	0.16844349680170576	17.06988601318498	0	27.867551705521183	2.8295211755863776	100	0
chr7	13298870	13299174	DNA_15260	79	390	97	32	0.32989690721649484	0.16844349680170576	17.06988601318498	0	27.867551705521183	2.8295211755863776	100	0
chr7	13299371	13299581	DNA_15261	17	44	14	6	0.42857142857142855	0.2786885245901639	29.566326530612244	6.25	38.60757834162613	10.31830933481422	100	0
chr7	13299371	13299581	DNA_15262	17	44	14	6	0.42857142857142855	0.2786885245901639	29.566326530612244	6.25	38.60757834162613	10.31830933481422	100	0
chr7	13359419	13359902	DNA_15263	24	346	100	14	0.14	0.06486486486486487	11.2	0	29.81337386985794	2.981337386985794	100	0
chr7	13359419	13359902	DNA_15264	24	346	100	14	0.14	0.06486486486486487	11.2	0	29.81337386985794	2.981337386985794	100	0
chr7	13369934	13372247	DNA_15265	17	591	277	16	0.05776173285198556	0.027960526315789474	3.2791817087845962	0	14.693838597375347	0.8828671963406708	100	0
chr7	13369934	13372247	DNA_15266	17	591	277	16	0.05776173285198556	0.027960526315789474	3.2791817087845962	0	14.693838597375347	0.8828671963406708	100	0
chr7	13376867	13377377	DNA_15267	26	1799	209	6	0.028708133971291867	0.014246575342465753	1.0863697558890524	0	4.027043366160849	0.27855641429893907	33.3333333333333	0
chr7	13376867	13377377	DNA_15268	26	1799	209	6	0.028708133971291867	0.014246575342465753	1.0863697558890524	0	4.027043366160849	0.27855641429893907	33.3333333333333	0
chr7	13385856	13387883	DNA_15269	104	2250	488	58	0.11885245901639344	0.044180118946474084	6.740501860726447	0	20.793804500111943	0.9412913017399587	100	0
chr7	13385856	13387883	DNA_15270	104	2250	488	58	0.11885245901639344	0.044180118946474084	6.740501860726447	0	20.793804500111943	0.9412913017399587	100	0
chr7	13391963	13392597	DNA_15271	1	66	24	0	0	0.014925373134328358	0.5952380952380959	0	2.9160592175990243	0.5952380952380959	14.2857142857143	0
chr7	13391963	13392597	DNA_15272	1	66	24	0	0	0.014925373134328358	0.5952380952380959	0	2.9160592175990243	0.5952380952380959	14.2857142857143	0
chr7	13431136	13431243	DNA_15273	3	368	50	0	0	0.008086253369272238	0.35481366459627317	0	1.4476713392405862	0.20473164418128598	7.14285714285714	0
chr7	13431136	13431243	DNA_15274	3	368	50	0	0	0.008086253369272238	0.35481366459627317	0	1.4476713392405862	0.20473164418128598	7.14285714285714	0
chr7	13455699	13455851	DNA_15275	0	4	3	0	0	0	0	0	0	0	0	0
chr7	13455699	13455851	DNA_15276	0	4	3	0	0	0	0	0	0	0	0	0
chr7	13586050	13586870	DNA_15281	6	430	43	1	0.023255813953488372	0.013761467889908258	1.9013715422744146	0	5.931513300716459	0.9045472982680892	33.3333333333333	0
chr7	13586050	13586870	DNA_15282	6	430	43	1	0.023255813953488372	0.013761467889908258	1.9013715422744146	0	5.931513300716459	0.9045472982680892	33.3333333333333	0
chr7	13601150	13602746	DNA_15283	60	307	144	28	0.19444444444444445	0.16348773841961853	11.987033028699695	0	27.68085475059983	2.30673789588332	100	0
chr7	13601150	13602746	DNA_15284	60	307	144	28	0.19444444444444445	0.16348773841961853	11.987033028699695	0	27.68085475059983	2.30673789588332	100	0
chr7	13640989	13641101	DNA_15285	13	17	13	7	0.5384615384615384	0.43333333333333335	40.51282051282052	50	42.53203920545498	11.796265246562507	100	0
chr7	13640989	13641101	DNA_15286	13	17	13	7	0.5384615384615384	0.43333333333333335	40.51282051282052	50	42.53203920545498	11.796265246562507	100	0
chr7	13663328	13663588	DNA_15287	271	306	110	86	0.7818181818181819	0.4696707105719237	50.29727906384605	50	35.25338607844893	3.3612784770032444	100	0
chr7	13663328	13663588	DNA_15288	271	306	110	86	0.7818181818181819	0.4696707105719237	50.29727906384605	50	35.25338607844893	3.3612784770032444	100	0
chr7	13735252	13735358	DNA_15289	405	410	163	126	0.7730061349693251	0.49693251533742333	52.51128237414777	60	35.333071182936905	2.76749972342037	100	0
chr7	13735252	13735358	DNA_15290	405	410	163	126	0.7730061349693251	0.49693251533742333	52.51128237414777	60	35.333071182936905	2.76749972342037	100	0
chr7	13737394	13737478	DNA_15291	122	287	104	58	0.5576923076923077	0.2982885085574572	33.387779421433265	33.3333333333333	35.94034963920748	3.5242412333781994	100	0
chr7	13737394	13737478	DNA_15292	122	287	104	58	0.5576923076923077	0.2982885085574572	33.387779421433265	33.3333333333333	35.94034963920748	3.5242412333781994	100	0
chr7	13739192	13739318	DNA_15293	50	265	50	21	0.42	0.15873015873015872	18.865800865800868	7.7380952380952355	25.7971726752858	3.64827114682698	100	0
chr7	13739192	13739318	DNA_15294	50	265	50	21	0.42	0.15873015873015872	18.865800865800868	7.7380952380952355	25.7971726752858	3.64827114682698	100	0
chr7	13793188	13793380	DNA_15295	8	30	29	6	0.20689655172413793	0.21052631578947367	18.96551724137931	0	38.76161831228403	7.197851820789388	100	0
chr7	13793188	13793380	DNA_15296	8	30	29	6	0.20689655172413793	0.21052631578947367	18.96551724137931	0	38.76161831228403	7.197851820789388	100	0
chr7	13799830	13800000	DNA_15297	93	436	112	34	0.30357142857142855	0.17580340264650285	14.457210696049982	0	23.785512758106375	2.2475196987179804	100	0
chr7	13799830	13800000	DNA_15298	93	436	112	34	0.30357142857142855	0.17580340264650285	14.457210696049982	0	23.785512758106375	2.2475196987179804	100	0
chr7	13800001	13800900	DNA_15299	543	1207	272	173	0.6360294117647058	0.3102857142857143	31.7765690396553	29.2857142857143	29.29762279895476	1.7764293144058019	100	0
chr7	13800001	13800900	DNA_15300	543	1207	272	173	0.6360294117647058	0.3102857142857143	31.7765690396553	29.2857142857143	29.29762279895476	1.7764293144058019	100	0
chr7	13801290	13802581	DNA_15301	479	1186	392	195	0.49744897959183676	0.2876876876876877	28.40582320174157	16.6666666666667	32.97836270321296	1.6656588499908136	100	0
chr7	13801290	13802581	DNA_15302	479	1186	392	195	0.49744897959183676	0.2876876876876877	28.40582320174157	16.6666666666667	32.97836270321296	1.6656588499908136	100	0
chr7	13848065	13848386	DNA_15303	369	1485	257	103	0.40077821011673154	0.19902912621359223	18.54835353149431	5.88235294117647	25.471061326626337	1.588841152108451	100	0
chr7	13848065	13848386	DNA_15304	369	1485	257	103	0.40077821011673154	0.19902912621359223	18.54835353149431	5.88235294117647	25.471061326626337	1.588841152108451	100	0
chr7	13848518	13849161	DNA_15305	47	537	85	18	0.21176470588235294	0.08047945205479452	10.752880504428491	0	22.812482262097177	2.474361110548357	100	0
chr7	13848518	13849161	DNA_15306	47	537	85	18	0.21176470588235294	0.08047945205479452	10.752880504428491	0	22.812482262097177	2.474361110548357	100	0
chr7	13849457	13849971	DNA_15307	80	371	56	18	0.32142857142857145	0.17738359201773837	16.817092681754335	0	26.113359951437456	3.4895445055636705	100	0
chr7	13849457	13849971	DNA_15308	80	371	56	18	0.32142857142857145	0.17738359201773837	16.817092681754335	0	26.113359951437456	3.4895445055636705	100	0
chr7	13850411	13850650	DNA_15309	0	26	8	0	0	0	0	0	0	0	0	0
chr7	13850411	13850650	DNA_15310	0	26	8	0	0	0	0	0	0	0	0	0
chr7	13850863	13851097	DNA_15311	1	5	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
chr7	13850863	13851097	DNA_15312	1	5	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
chr7	13852364	13852921	DNA_15313	129	794	222	62	0.27927927927927926	0.13976164680390032	15.613264363264364	0	27.074961195101103	1.817152415077685	100	0
chr7	13852364	13852921	DNA_15314	129	794	222	62	0.27927927927927926	0.13976164680390032	15.613264363264364	0	27.074961195101103	1.817152415077685	100	0
chr7	13863605	13863809	DNA_15315	7	195	75	6	0.08	0.034653465346534656	5.511111111111111	0	20.740737165736874	2.3949340371658896	100	0
chr7	13863605	13863809	DNA_15316	7	195	75	6	0.08	0.034653465346534656	5.511111111111111	0	20.740737165736874	2.3949340371658896	100	0
chr7	13866397	13866618	DNA_15317	9	899	105	0	0	0.009911894273127754	0.5539684472822946	0	1.8753276591996602	0.183013239941535	10	0
chr7	13866397	13866618	DNA_15318	9	899	105	0	0	0.009911894273127754	0.5539684472822946	0	1.8753276591996602	0.183013239941535	10	0
chr7	13878522	13879966	DNA_15319	53	2632	681	26	0.0381791483113069	0.01973929236499069	2.226480885891787	0	11.553000394826736	0.44271193705529965	100	0
chr7	13878522	13879966	DNA_15320	53	2632	681	26	0.0381791483113069	0.01973929236499069	2.226480885891787	0	11.553000394826736	0.44271193705529965	100	0
chr7	14048839	14049027	DNA_15321	14	717	93	4	0.043010752688172046	0.019151846785225718	1.4968577203961524	0	5.026082979211994	0.5211805263149624	33.3333333333333	0
chr7	14048839	14049027	DNA_15322	14	717	93	4	0.043010752688172046	0.019151846785225718	1.4968577203961524	0	5.026082979211994	0.5211805263149624	33.3333333333333	0
chr7	14094424	14095203	DNA_15323	456	80	133	109	0.8195488721804511	0.8507462686567164	78.79950158200933	100	38.79828404618414	3.3642378896874905	100	0
chr7	14094424	14095203	DNA_15324	456	80	133	109	0.8195488721804511	0.8507462686567164	78.79950158200933	100	38.79828404618414	3.3642378896874905	100	0
chr7	14172107	14172899	DNA_15327	757	170	256	227	0.88671875	0.8166127292340885	78.24262364154943	100	34.154790826695915	2.134674426668492	100	0
chr7	14172107	14172899	DNA_15328	757	170	256	227	0.88671875	0.8166127292340885	78.24262364154943	100	34.154790826695915	2.134674426668492	100	0
chr7	14182933	14184254	DNA_15329	106	3121	611	44	0.07201309328968904	0.03284784629687016	2.9979845144511463	0	10.28825657434352	0.41621830979276403	100	0
chr7	14182933	14184254	DNA_15330	106	3121	611	44	0.07201309328968904	0.03284784629687016	2.9979845144511463	0	10.28825657434352	0.41621830979276403	100	0
chr7	14259580	14260321	DNA_15331	28	2366	396	11	0.027777777777777776	0.011695906432748537	1.1275765845923953	0	4.888938329427933	0.24567839487726353	50	0
chr7	14259580	14260321	DNA_15332	28	2366	396	11	0.027777777777777776	0.011695906432748537	1.1275765845923953	0	4.888938329427933	0.24567839487726353	50	0
chr7	14287163	14288448	DNA_15333	56	3185	503	20	0.039761431411530816	0.017278617710583154	1.9180409290721716	0	9.849106632998982	0.4391499593709159	100	0
chr7	14287163	14288448	DNA_15334	56	3185	503	20	0.039761431411530816	0.017278617710583154	1.9180409290721716	0	9.849106632998982	0.4391499593709159	100	0
chr7	14290764	14291076	DNA_15335	46	701	293	33	0.11262798634812286	0.06157965194109773	5.925971071022267	0	18.802094226228032	1.0984300731361185	100	0
chr7	14290764	14291076	DNA_15336	46	701	293	33	0.11262798634812286	0.06157965194109773	5.925971071022267	0	18.802094226228032	1.0984300731361185	100	0
chr7	14326402	14326730	DNA_15337	4	490	150	1	0.006666666666666667	0.008097165991902834	0.3563325563325565	0	2.317931370486774	0.18925830388275655	20	0
chr7	14326402	14326730	DNA_15338	4	490	150	1	0.006666666666666667	0.008097165991902834	0.3563325563325565	0	2.317931370486774	0.18925830388275655	20	0
chr7	14326961	14327494	DNA_15339	26	1437	272	10	0.03676470588235294	0.0177717019822283	1.661561944658593	0	6.7451836956099305	0.4089868358999081	50	0
chr7	14326961	14327494	DNA_15340	26	1437	272	10	0.03676470588235294	0.0177717019822283	1.661561944658593	0	6.7451836956099305	0.4089868358999081	50	0
chr7	14410975	14411832	DNA_15341	65	4044	402	17	0.04228855721393035	0.015818934047213434	2.1521172914579623	0	9.746166401299217	0.4860945988277242	100	0
chr7	14410975	14411832	DNA_15342	65	4044	402	17	0.04228855721393035	0.015818934047213434	2.1521172914579623	0	9.746166401299217	0.4860945988277242	100	0
chr7	14412272	14412682	DNA_15343	24	104	72	22	0.3055555555555556	0.1875	24.702380952380953	0	40.137330723654344	4.730229788903856	100	0
chr7	14412272	14412682	DNA_15344	24	104	72	22	0.3055555555555556	0.1875	24.702380952380953	0	40.137330723654344	4.730229788903856	100	0
chr7	14419099	14419682	DNA_15345	10	110	29	5	0.1724137931034483	0.08333333333333333	9.482758620689653	0	20.713901490446766	3.846474942234652	100	0
chr7	14419099	14419682	DNA_15346	10	110	29	5	0.1724137931034483	0.08333333333333333	9.482758620689653	0	20.713901490446766	3.846474942234652	100	0
chr7	14434465	14434572	DNA_15347	5	53	48	5	0.10416666666666667	0.08620689655172414	9.375	0	28.539353196088094	4.119300812564817	100	0
chr7	14434465	14434572	DNA_15348	5	53	48	5	0.10416666666666667	0.08620689655172414	9.375	0	28.539353196088094	4.119300812564817	100	0
chr7	14465195	14465341	DNA_15351	0	3	3	0	0	0	0	0	0	0	0	0
chr7	14465195	14465341	DNA_15352	0	3	3	0	0	0	0	0	0	0	0	0
chr7	14505016	14505357	DNA_15353	24	973	99	11	0.1111111111111111	0.024072216649949848	5.4740114867706575	0	16.509132255833684	1.6592302214228467	100	0
chr7	14505016	14505357	DNA_15354	24	973	99	11	0.1111111111111111	0.024072216649949848	5.4740114867706575	0	16.509132255833684	1.6592302214228467	100	0
chr7	14540444	14540515	DNA_15355	5	290	81	3	0.037037037037037035	0.01694915254237288	2.211934156378601	0	9.706777856279894	1.07853087291999	50	0
chr7	14540444	14540515	DNA_15356	5	290	81	3	0.037037037037037035	0.01694915254237288	2.211934156378601	0	9.706777856279894	1.07853087291999	50	0
chr7	14544756	14544973	DNA_15357	11	711	131	3	0.022900763358778626	0.015235457063711912	1.1146995498140535	0	4.293600965218439	0.3751336580995088	25	0
chr7	14544756	14544973	DNA_15358	11	711	131	3	0.022900763358778626	0.015235457063711912	1.1146995498140535	0	4.293600965218439	0.3751336580995088	25	0
chr7	14557682	14558068	DNA_15359	476	123	119	101	0.8487394957983193	0.7946577629382304	71.88429124563578	87.5	35.5768872781364	3.2613279096809733	100	0
chr7	14557682	14558068	DNA_15360	476	123	119	101	0.8487394957983193	0.7946577629382304	71.88429124563578	87.5	35.5768872781364	3.2613279096809733	100	0
chr7	14572860	14573220	DNA_15361	35	2471	298	12	0.040268456375838924	0.013966480446927373	1.582896333279836	0	6.523509614199301	0.37789676552083723	50	0
chr7	14572860	14573220	DNA_15362	35	2471	298	12	0.040268456375838924	0.013966480446927373	1.582896333279836	0	6.523509614199301	0.37789676552083723	50	0
chr7	14573731	14574056	DNA_15363	38	2667	345	11	0.03188405797101449	0.014048059149722736	1.4241384680581115	0	7.374015782508081	0.39700366427936357	100	0
chr7	14573731	14574056	DNA_15364	38	2667	345	11	0.03188405797101449	0.014048059149722736	1.4241384680581115	0	7.374015782508081	0.39700366427936357	100	0
chr7	14603925	14604697	DNA_15365	120	61	96	68	0.7083333333333334	0.6629834254143646	61.666666666666664	90	43.73966043234494	4.464160399243674	100	0
chr7	14603925	14604697	DNA_15366	120	61	96	68	0.7083333333333334	0.6629834254143646	61.666666666666664	90	43.73966043234494	4.464160399243674	100	0
chr7	14704192	14704841	DNA_15367	24	904	308	18	0.05844155844155844	0.02586206896551724	2.8915429808286945	0	13.229948715858052	0.7538462910953166	100	0
chr7	14704192	14704841	DNA_15368	24	904	308	18	0.05844155844155844	0.02586206896551724	2.8915429808286945	0	13.229948715858052	0.7538462910953166	100	0
chr7	14728638	14731360	DNA_15369	8	79	51	7	0.13725490196078433	0.09195402298850575	11.111111111111112	0	29.37623125867174	4.113495157531912	100	0
chr7	14728638	14731360	DNA_15370	8	79	51	7	0.13725490196078433	0.09195402298850575	11.111111111111112	0	29.37623125867174	4.113495157531912	100	0
chr7	14731930	14732106	DNA_15373	16	570	108	5	0.046296296296296294	0.027303754266211604	2.2027817861151195	0	6.944645283615081	0.6682488039869388	50	0
chr7	14731930	14732106	DNA_15374	16	570	108	5	0.046296296296296294	0.027303754266211604	2.2027817861151195	0	6.944645283615081	0.6682488039869388	50	0
chr7	14733363	14733657	DNA_15375	6	433	115	1	0.008695652173913044	0.01366742596810934	0.7995169082125608	0	3.6113262467942215	0.33675790892600566	25	0
chr7	14733363	14733657	DNA_15376	6	433	115	1	0.008695652173913044	0.01366742596810934	0.7995169082125608	0	3.6113262467942215	0.33675790892600566	25	0
chr7	14733710	14734070	DNA_15377	3	127	30	1	0.03333333333333333	0.023076923076923078	2.222222222222223	0	9.522441062056098	1.7385519240671923	50	0
chr7	14733710	14734070	DNA_15378	3	127	30	1	0.03333333333333333	0.023076923076923078	2.222222222222223	0	9.522441062056098	1.7385519240671923	50	0
