chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr2	20322820	20322884	Low_complexity_8451	9	80	48	9	0.1875	0.10112359550561797	13.194444444444443	0	30.160785315425443	4.3533343802078495	100	0
chr2	20322820	20322884	Low_complexity_8452	9	80	48	9	0.1875	0.10112359550561797	13.194444444444443	0	30.160785315425443	4.3533343802078495	100	0
chr2	20408011	20408069	Low_complexity_8455	1	20	8	1	0.125	0.047619047619047616	3.125	0	8.838834764831844	3.125	25	0
chr2	20408011	20408069	Low_complexity_8456	1	20	8	1	0.125	0.047619047619047616	3.125	0	8.838834764831844	3.125	25	0
chr2	20576873	20576923	Low_complexity_8467	0	62	16	0	0	0	0	0	0	0	0	0
chr2	20576873	20576923	Low_complexity_8468	0	62	16	0	0	0	0	0	0	0	0	0
chr2	20665109	20665153	Low_complexity_8475	0	62	16	0	0	0	0	0	0	0	0	0
chr2	20665109	20665153	Low_complexity_8476	0	62	16	0	0	0	0	0	0	0	0	0
chr2	20825838	20825866	Low_complexity_8489	0	4	4	0	0	0	0	0	0	0	0	0
chr2	20825838	20825866	Low_complexity_8490	0	4	4	0	0	0	0	0	0	0	0	0
chr2	20838213	20838242	Low_complexity_8491	0	37	11	0	0	0	0	0	0	0	0	0
chr2	20838213	20838242	Low_complexity_8492	0	37	11	0	0	0	0	0	0	0	0	0
chr2	20881308	20881357	Low_complexity_8499	2	85	16	2	0.125	0.022988505747126436	7.5	0	25.166114784235834	6.2915286960589585	100	0
chr2	20881308	20881357	Low_complexity_8500	2	85	16	2	0.125	0.022988505747126436	7.5	0	25.166114784235834	6.2915286960589585	100	0
chr2	20972889	20972932	Low_complexity_8511	0	8	5	0	0	0	0	0	0	0	0	0
chr2	20972889	20972932	Low_complexity_8512	0	8	5	0	0	0	0	0	0	0	0	0
chr2	20973874	20973933	Low_complexity_8513	2	44	22	1	0.045454545454545456	0.043478260869565216	2.9220779220779227	0	10.946262171853052	2.3337509364553926	50	0
chr2	20973874	20973933	Low_complexity_8514	2	44	22	1	0.045454545454545456	0.043478260869565216	2.9220779220779227	0	10.946262171853052	2.3337509364553926	50	0
chr2	20988306	20988368	Low_complexity_8515	0	13	9	0	0	0	0	0	0	0	0	0
chr2	20988306	20988368	Low_complexity_8516	0	13	9	0	0	0	0	0	0	0	0	0
chr2	21316588	21316634	Low_complexity_8527	1	51	22	1	0.045454545454545456	0.019230769230769232	2.272727272727273	0	10.660035817780521	2.2727272727272725	50	0
chr2	21316588	21316634	Low_complexity_8528	1	51	22	1	0.045454545454545456	0.019230769230769232	2.272727272727273	0	10.660035817780521	2.2727272727272725	50	0
chr2	21596719	21596768	Low_complexity_8541	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	21596719	21596768	Low_complexity_8542	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	21755987	21756025	Low_complexity_8549	3	18	13	2	0.15384615384615385	0.14285714285714285	7.6923076923076925	0	18.776690404970267	5.207716926048692	50	0
chr2	21755987	21756025	Low_complexity_8550	3	18	13	2	0.15384615384615385	0.14285714285714285	7.6923076923076925	0	18.776690404970267	5.207716926048692	50	0
chr2	21760165	21760237	Low_complexity_8551	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	21760165	21760237	Low_complexity_8552	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	21836699	21836743	Low_complexity_8559	2	17	11	1	0.09090909090909091	0.10526315789473684	9.090909090909092	0	30.15113445777636	9.09090909090909	100	0
chr2	21836699	21836743	Low_complexity_8560	2	17	11	1	0.09090909090909091	0.10526315789473684	9.090909090909092	0	30.15113445777636	9.09090909090909	100	0
chr2	21857035	21857087	Low_complexity_8565	0	37	18	0	0	0	0	0	0	0	0	0
chr2	21857035	21857087	Low_complexity_8566	0	37	18	0	0	0	0	0	0	0	0	0
chr2	22079978	22080008	Low_complexity_8583	0	4	2	0	0	0	0	0	0	0	0	0
chr2	22079978	22080008	Low_complexity_8584	0	4	2	0	0	0	0	0	0	0	0	0
chr2	22604412	22604449	Low_complexity_8601	1	16	7	1	0.14285714285714285	0.058823529411764705	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
chr2	22604412	22604449	Low_complexity_8602	1	16	7	1	0.14285714285714285	0.058823529411764705	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
chr2	22729881	22729954	Low_complexity_8603	3	89	11	3	0.2727272727272727	0.03260869565217391	22.727272727272727	0	41.009976613236226	12.364973189759493	100	0
chr2	22729881	22729954	Low_complexity_8604	3	89	11	3	0.2727272727272727	0.03260869565217391	22.727272727272727	0	41.009976613236226	12.364973189759493	100	0
chr2	22841005	22841048	Low_complexity_8609	1	95	28	1	0.03571428571428571	0.010416666666666666	0.7142857142857143	0	3.779644730092272	0.7142857142857142	20	0
chr2	22841005	22841048	Low_complexity_8610	1	95	28	1	0.03571428571428571	0.010416666666666666	0.7142857142857143	0	3.779644730092272	0.7142857142857142	20	0
chr2	22908493	22908539	Low_complexity_8615	2	51	14	1	0.07142857142857142	0.03773584905660377	2.6190476190476213	0	6.689521264611903	1.7878497609797488	20	0
chr2	22908493	22908539	Low_complexity_8616	2	51	14	1	0.07142857142857142	0.03773584905660377	2.6190476190476213	0	6.689521264611903	1.7878497609797488	20	0
chr2	23032884	23032932	Low_complexity_8627	1	95	22	0	0	0.010416666666666666	0.7575757575757591	0	3.553345272593514	0.757575757575759	16.6666666666667	0
chr2	23032884	23032932	Low_complexity_8628	1	95	22	0	0	0.010416666666666666	0.7575757575757591	0	3.553345272593514	0.757575757575759	16.6666666666667	0
chr2	23301996	23302046	Low_complexity_8637	1	187	16	0	0	0.005319148936170213	0.44642857142857123	0	1.7857142857142851	0.44642857142857123	7.14285714285714	0
chr2	23301996	23302046	Low_complexity_8638	1	187	16	0	0	0.005319148936170213	0.44642857142857123	0	1.7857142857142851	0.44642857142857123	7.14285714285714	0
chr2	23458889	23458934	Low_complexity_8649	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	23458889	23458934	Low_complexity_8650	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	23762130	23762173	Low_complexity_8661	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	23762130	23762173	Low_complexity_8662	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	24033524	24033564	Low_complexity_8677	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	24033524	24033564	Low_complexity_8678	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	24438070	24438106	Low_complexity_8699	0	5	5	0	0	0	0	0	0	0	0	0
chr2	24438070	24438106	Low_complexity_8700	0	5	5	0	0	0	0	0	0	0	0	0
chr2	24478650	24478680	Low_complexity_8701	1	38	15	1	0.06666666666666667	0.02564102564102564	6.666666666666667	0	25.819888974716118	6.666666666666666	100	0
chr2	24478650	24478680	Low_complexity_8702	1	38	15	1	0.06666666666666667	0.02564102564102564	6.666666666666667	0	25.819888974716118	6.666666666666666	100	0
chr2	24491517	24491550	Low_complexity_8703	5	22	9	4	0.4444444444444444	0.18518518518518517	22.592592592592588	0	34.30977257032114	11.436590856773712	100	0
chr2	24491517	24491550	Low_complexity_8704	5	22	9	4	0.4444444444444444	0.18518518518518517	22.592592592592588	0	34.30977257032114	11.436590856773712	100	0
chr2	24534153	24534189	Low_complexity_8705	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	24534153	24534189	Low_complexity_8706	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	24564988	24565036	Low_complexity_8713	0	6	5	0	0	0	0	0	0	0	0	0
chr2	24564988	24565036	Low_complexity_8714	0	6	5	0	0	0	0	0	0	0	0	0
chr2	24700748	24700792	Low_complexity_8719	3	176	60	3	0.05	0.01675977653631285	3.75	0	18.31052767477807	2.3638789581561825	100	0
chr2	24700748	24700792	Low_complexity_8720	3	176	60	3	0.05	0.01675977653631285	3.75	0	18.31052767477807	2.3638789581561825	100	0
chr2	24742073	24742115	Low_complexity_8725	1	78	9	1	0.1111111111111111	0.012658227848101266	3.7037037037037	0	11.111111111111102	3.7037037037037	33.3333333333333	0
chr2	24742073	24742115	Low_complexity_8726	1	78	9	1	0.1111111111111111	0.012658227848101266	3.7037037037037	0	11.111111111111102	3.7037037037037	33.3333333333333	0
chr2	24826573	24826656	Low_complexity_8731	1	1	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr2	24826573	24826656	Low_complexity_8732	1	1	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr2	25016744	25016783	Low_complexity_8751	1	31	13	1	0.07692307692307693	0.03125	1.5384615384615385	0	5.54700196225229	1.5384615384615385	20	0
chr2	25016744	25016783	Low_complexity_8752	1	31	13	1	0.07692307692307693	0.03125	1.5384615384615385	0	5.54700196225229	1.5384615384615385	20	0
chr2	25205491	25205524	Low_complexity_8773	1	10	7	1	0.14285714285714285	0.09090909090909091	4.761904761904757	0	12.598815766974228	4.7619047619047565	33.3333333333333	0
chr2	25205491	25205524	Low_complexity_8774	1	10	7	1	0.14285714285714285	0.09090909090909091	4.761904761904757	0	12.598815766974228	4.7619047619047565	33.3333333333333	0
chr2	25380475	25380543	Low_complexity_8777	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	25380475	25380543	Low_complexity_8778	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	25671270	25671307	Low_complexity_8783	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	25671270	25671307	Low_complexity_8784	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	26039527	26039563	Low_complexity_8791	0	6	5	0	0	0	0	0	0	0	0	0
chr2	26039527	26039563	Low_complexity_8792	0	6	5	0	0	0	0	0	0	0	0	0
chr2	26098010	26098064	Low_complexity_8797	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	26098010	26098064	Low_complexity_8798	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	26110270	26110378	Low_complexity_8799	0	2	1	0	0	0	0	0	NA	NA	0	0
chr2	26110270	26110378	Low_complexity_8800	0	2	1	0	0	0	0	0	NA	NA	0	0
chr2	26593989	26594037	Low_complexity_8831	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	26593989	26594037	Low_complexity_8832	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	26594668	26594708	Low_complexity_8833	0	2	2	0	0	0	0	0	0	0	0	0
chr2	26594668	26594708	Low_complexity_8834	0	2	2	0	0	0	0	0	0	0	0	0
chr2	26740906	26740949	Low_complexity_8841	0	32	13	0	0	0	0	0	0	0	0	0
chr2	26740906	26740949	Low_complexity_8842	0	32	13	0	0	0	0	0	0	0	0	0
chr2	26745398	26745476	Low_complexity_8843	5	47	18	4	0.2222222222222222	0.09615384615384616	12.222222222222221	0	27.344330642761282	6.445120541501203	100	0
chr2	26745398	26745476	Low_complexity_8844	5	47	18	4	0.2222222222222222	0.09615384615384616	12.222222222222221	0	27.344330642761282	6.445120541501203	100	0
chr2	26863287	26863344	Low_complexity_8847	0	2	2	0	0	0	0	0	0	0	0	0
chr2	26863287	26863344	Low_complexity_8848	0	2	2	0	0	0	0	0	0	0	0	0
chr2	27080004	27080039	Low_complexity_8855	0	4	4	0	0	0	0	0	0	0	0	0
chr2	27080004	27080039	Low_complexity_8856	0	4	4	0	0	0	0	0	0	0	0	0
chr2	27163515	27163555	Low_complexity_8869	1	5	5	1	0.2	0.16666666666666666	20	0	44.721359549995796	20	100	0
chr2	27163515	27163555	Low_complexity_8870	1	5	5	1	0.2	0.16666666666666666	20	0	44.721359549995796	20	100	0
chr2	27198591	27198624	Low_complexity_8873	0	2	2	0	0	0	0	0	0	0	0	0
chr2	27198591	27198624	Low_complexity_8874	0	2	2	0	0	0	0	0	0	0	0	0
chr2	27298529	27298581	Low_complexity_8879	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	27298529	27298581	Low_complexity_8880	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	27370590	27370657	Low_complexity_8891	4	129	39	4	0.10256410256410256	0.03007518796992481	6.8376068376068355	0	23.16920619614501	3.710042213318085	100	0
chr2	27370590	27370657	Low_complexity_8892	4	129	39	4	0.10256410256410256	0.03007518796992481	6.8376068376068355	0	23.16920619614501	3.710042213318085	100	0
chr2	27461802	27461831	Low_complexity_8897	0	25	9	0	0	0	0	0	0	0	0	0
chr2	27461802	27461831	Low_complexity_8898	0	25	9	0	0	0	0	0	0	0	0	0
chr2	27726017	27726051	Low_complexity_8903	0	5	4	0	0	0	0	0	0	0	0	0
chr2	27726017	27726051	Low_complexity_8904	0	5	4	0	0	0	0	0	0	0	0	0
chr2	27754789	27754866	Low_complexity_8905	1	66	16	1	0.0625	0.014925373134328358	1.25	0	5	1.25	20	0
chr2	27754789	27754866	Low_complexity_8906	1	66	16	1	0.0625	0.014925373134328358	1.25	0	5	1.25	20	0
chr2	27906811	27906857	Low_complexity_8909	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	27906811	27906857	Low_complexity_8910	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	27932371	27932426	Low_complexity_8911	4	128	28	3	0.10714285714285714	0.030303030303030304	8.571428571428571	0	26.59602636597673	5.026176544777954	100	0
chr2	27932371	27932426	Low_complexity_8912	4	128	28	3	0.10714285714285714	0.030303030303030304	8.571428571428571	0	26.59602636597673	5.026176544777954	100	0
chr2	28007105	28007146	Low_complexity_8923	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	28007105	28007146	Low_complexity_8924	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	28045692	28045726	Low_complexity_8925	0	86	34	0	0	0	0	0	0	0	0	0
chr2	28045692	28045726	Low_complexity_8926	0	86	34	0	0	0	0	0	0	0	0	0
chr2	28177558	28177611	Low_complexity_8933	0	4	4	0	0	0	0	0	0	0	0	0
chr2	28177558	28177611	Low_complexity_8934	0	4	4	0	0	0	0	0	0	0	0	0
chr2	28214963	28214989	Low_complexity_8939	1	99	16	0	0	0.01	0.390625	0	1.5625	0.390625	6.25	0
chr2	28214963	28214989	Low_complexity_8940	1	99	16	0	0	0.01	0.390625	0	1.5625	0.390625	6.25	0
chr2	28389580	28389608	Low_complexity_8949	20	7	13	11	0.8461538461538461	0.7407407407407407	71.7948717948718	100	39.89837517844984	11.065818270276969	100	0
chr2	28389580	28389608	Low_complexity_8950	20	7	13	11	0.8461538461538461	0.7407407407407407	71.7948717948718	100	39.89837517844984	11.065818270276969	100	0
chr2	28568282	28568326	Low_complexity_8963	1	0	1	1	1	1	100	100	NA	NA	100	100
chr2	28568282	28568326	Low_complexity_8964	1	0	1	1	1	1	100	100	NA	NA	100	100
chr2	28762946	28762993	Low_complexity_8967	1	11	9	1	0.1111111111111111	0.08333333333333333	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr2	28762946	28762993	Low_complexity_8968	1	11	9	1	0.1111111111111111	0.08333333333333333	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr2	28921298	28921339	Low_complexity_8969	1	9	9	1	0.1111111111111111	0.1	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr2	28921298	28921339	Low_complexity_8970	1	9	9	1	0.1111111111111111	0.1	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr2	28999731	28999769	Low_complexity_8979	0	25	12	0	0	0	0	0	0	0	0	0
chr2	28999731	28999769	Low_complexity_8980	0	25	12	0	0	0	0	0	0	0	0	0
chr2	29162412	29162454	Low_complexity_8989	0	97	12	0	0	0	0	0	0	0	0	0
chr2	29162412	29162454	Low_complexity_8990	0	97	12	0	0	0	0	0	0	0	0	0
chr2	29229020	29229055	Low_complexity_8993	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	29229020	29229055	Low_complexity_8994	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	29644185	29644225	Low_complexity_9011	1	4	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr2	29644185	29644225	Low_complexity_9012	1	4	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr2	29905454	29905492	Low_complexity_9023	1	2	2	1	0.5	0.3333333333333333	25	25	35.35533905932738	25	50	0
chr2	29905454	29905492	Low_complexity_9024	1	2	2	1	0.5	0.3333333333333333	25	25	35.35533905932738	25	50	0
chr2	29977743	29977782	Low_complexity_9025	7	193	34	4	0.11764705882352941	0.035	3.284313725490195	0	8.880854583556918	1.5230539959363758	33.3333333333333	0
chr2	29977743	29977782	Low_complexity_9026	7	193	34	4	0.11764705882352941	0.035	3.284313725490195	0	8.880854583556918	1.5230539959363758	33.3333333333333	0
chr2	30161510	30161553	Low_complexity_9031	1	17	8	1	0.125	0.05555555555555555	12.5	0	35.35533905932738	12.5	100	0
chr2	30161510	30161553	Low_complexity_9032	1	17	8	1	0.125	0.05555555555555555	12.5	0	35.35533905932738	12.5	100	0
chr2	30448455	30448491	Low_complexity_9039	1	21	11	1	0.09090909090909091	0.045454545454545456	4.545454545454546	0	15.075567228888179	4.545454545454545	50	0
chr2	30448455	30448491	Low_complexity_9040	1	21	11	1	0.09090909090909091	0.045454545454545456	4.545454545454546	0	15.075567228888179	4.545454545454545	50	0
chr2	30698229	30698274	Low_complexity_9045	4	71	15	1	0.06666666666666667	0.05333333333333334	4.388888888888894	0	7.666580399790714	1.979502547383309	20	0
chr2	30698229	30698274	Low_complexity_9046	4	71	15	1	0.06666666666666667	0.05333333333333334	4.388888888888894	0	7.666580399790714	1.979502547383309	20	0
chr2	31218657	31218703	Low_complexity_9063	0	2	2	0	0	0	0	0	0	0	0	0
chr2	31218657	31218703	Low_complexity_9064	0	2	2	0	0	0	0	0	0	0	0	0
chr2	32180531	32180582	Low_complexity_9093	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	32180531	32180582	Low_complexity_9094	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	32257467	32257524	Low_complexity_9097	1	23	10	1	0.1	0.041666666666666664	2.5	0	7.905694150420948	2.5	25	0
chr2	32257467	32257524	Low_complexity_9098	1	23	10	1	0.1	0.041666666666666664	2.5	0	7.905694150420948	2.5	25	0
chr2	32376048	32376105	Low_complexity_9101	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	32376048	32376105	Low_complexity_9102	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	32427522	32427566	Low_complexity_9103	1	24	11	1	0.09090909090909091	0.04	3.030303030303027	0	10.05037815259211	3.0303030303030276	33.3333333333333	0
chr2	32427522	32427566	Low_complexity_9104	1	24	11	1	0.09090909090909091	0.04	3.030303030303027	0	10.05037815259211	3.0303030303030276	33.3333333333333	0
chr2	32880569	32880630	Low_complexity_9117	1	0	1	1	1	1	100	100	NA	NA	100	100
chr2	32880569	32880630	Low_complexity_9118	1	0	1	1	1	1	100	100	NA	NA	100	100
chr2	32972407	32972467	Low_complexity_9123	0	66	15	0	0	0	0	0	0	0	0	0
chr2	32972407	32972467	Low_complexity_9124	0	66	15	0	0	0	0	0	0	0	0	0
chr2	33091090	33091135	Low_complexity_9131	1	29	12	1	0.08333333333333333	0.03333333333333333	2.0833333333333335	0	7.2168783648703245	2.0833333333333335	25	0
chr2	33091090	33091135	Low_complexity_9132	1	29	12	1	0.08333333333333333	0.03333333333333333	2.0833333333333335	0	7.2168783648703245	2.0833333333333335	25	0
chr2	33516083	33516160	Low_complexity_9151	3	113	12	2	0.16666666666666666	0.02586206896551724	3.8194444444444415	0	9.96495331714075	2.8766342400566334	33.3333333333333	0
chr2	33516083	33516160	Low_complexity_9152	3	113	12	2	0.16666666666666666	0.02586206896551724	3.8194444444444415	0	9.96495331714075	2.8766342400566334	33.3333333333333	0
chr2	33555565	33555627	Low_complexity_9155	0	27	12	0	0	0	0	0	0	0	0	0
chr2	33555565	33555627	Low_complexity_9156	0	27	12	0	0	0	0	0	0	0	0	0
chr2	33949660	33949695	Low_complexity_9173	1	27	9	0	0	0.03571428571428571	1.3888888888888888	0	4.166666666666667	1.388888888888889	12.5	0
chr2	33949660	33949695	Low_complexity_9174	1	27	9	0	0	0.03571428571428571	1.3888888888888888	0	4.166666666666667	1.388888888888889	12.5	0
chr2	34252619	34252772	Low_complexity_9187	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	34252619	34252772	Low_complexity_9188	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	34539839	34539875	Low_complexity_9197	0	11	8	0	0	0	0	0	0	0	0	0
chr2	34539839	34539875	Low_complexity_9198	0	11	8	0	0	0	0	0	0	0	0	0
chr2	34709468	34709540	Low_complexity_9201	0	10	7	0	0	0	0	0	0	0	0	0
chr2	34709468	34709540	Low_complexity_9202	0	10	7	0	0	0	0	0	0	0	0	0
chr2	34715025	34715074	Low_complexity_9203	0	27	14	0	0	0	0	0	0	0	0	0
chr2	34715025	34715074	Low_complexity_9204	0	27	14	0	0	0	0	0	0	0	0	0
chr2	34778236	34778278	Low_complexity_9205	6	116	19	2	0.10526315789473684	0.04918032786885246	3.046558704453442	0	7.876080214021458	1.8068967223231436	30	0
chr2	34778236	34778278	Low_complexity_9206	6	116	19	2	0.10526315789473684	0.04918032786885246	3.046558704453442	0	7.876080214021458	1.8068967223231436	30	0
chr2	34823158	34823203	Low_complexity_9207	0	28	14	0	0	0	0	0	0	0	0	0
chr2	34823158	34823203	Low_complexity_9208	0	28	14	0	0	0	0	0	0	0	0	0
chr2	34837835	34837871	Low_complexity_9209	8	153	16	3	0.1875	0.049689440993788817	7.081179511278196	0	13.918944671065773	3.4797361677664433	50	0
chr2	34837835	34837871	Low_complexity_9210	8	153	16	3	0.1875	0.049689440993788817	7.081179511278196	0	13.918944671065773	3.4797361677664433	50	0
chr2	35162860	35162902	Low_complexity_9235	0	4	3	0	0	0	0	0	0	0	0	0
chr2	35162860	35162902	Low_complexity_9236	0	4	3	0	0	0	0	0	0	0	0	0
chr2	35163587	35163637	Low_complexity_9237	0	63	20	0	0	0	0	0	0	0	0	0
chr2	35163587	35163637	Low_complexity_9238	0	63	20	0	0	0	0	0	0	0	0	0
chr2	35186912	35186949	Low_complexity_9243	1	26	9	1	0.1111111111111111	0.037037037037037035	3.7037037037037	0	11.111111111111102	3.7037037037037	33.3333333333333	0
chr2	35186912	35186949	Low_complexity_9244	1	26	9	1	0.1111111111111111	0.037037037037037035	3.7037037037037	0	11.111111111111102	3.7037037037037	33.3333333333333	0
chr2	35235170	35235213	Low_complexity_9255	3	76	24	3	0.125	0.0379746835443038	5	0	14.446302370292305	2.948839123097943	50	0
chr2	35235170	35235213	Low_complexity_9256	3	76	24	3	0.125	0.0379746835443038	5	0	14.446302370292305	2.948839123097943	50	0
chr2	35288498	35288587	Low_complexity_9263	129	106	11	9	0.8181818181818182	0.548936170212766	50.288983088219084	55	29.233316105045574	8.814176445299083	100	0
chr2	35288498	35288587	Low_complexity_9264	129	106	11	9	0.8181818181818182	0.548936170212766	50.288983088219084	55	29.233316105045574	8.814176445299083	100	0
chr2	35311412	35311478	Low_complexity_9267	20	5	12	11	0.9166666666666666	0.8	82.63888888888889	100	31.070613071405536	8.969313410331345	100	0
chr2	35311412	35311478	Low_complexity_9268	20	5	12	11	0.9166666666666666	0.8	82.63888888888889	100	31.070613071405536	8.969313410331345	100	0
chr2	35330021	35330075	Low_complexity_9269	3	114	12	1	0.08333333333333333	0.02564102564102564	1.371527777777775	0	3.8726352483593067	1.1179335015567393	13.3333333333333	0
chr2	35330021	35330075	Low_complexity_9270	3	114	12	1	0.08333333333333333	0.02564102564102564	1.371527777777775	0	3.8726352483593067	1.1179335015567393	13.3333333333333	0
