chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr2	24621441	24621712	LTR_4979	9	314	140	8	0.05714285714285714	0.02786377708978328	4.345238095238095	0	19.265796646039092	1.6282570006134338	100	0
chr2	24621441	24621712	LTR_4980	9	314	140	8	0.05714285714285714	0.02786377708978328	4.345238095238095	0	19.265796646039092	1.6282570006134338	100	0
chr2	24781997	24782155	LTR_4981	22	412	76	9	0.11842105263157894	0.05069124423963134	5.447416253337305	0	17.122093416226893	1.9640388132420035	100	0
chr2	24781997	24782155	LTR_4982	22	412	76	9	0.11842105263157894	0.05069124423963134	5.447416253337305	0	17.122093416226893	1.9640388132420035	100	0
chr2	24930642	24931341	LTR_4983	256	841	240	84	0.35	0.2333637192342753	18.25560156074862	0	27.863085608348158	1.798554442251397	100	0
chr2	24930642	24931341	LTR_4984	256	841	240	84	0.35	0.2333637192342753	18.25560156074862	0	27.863085608348158	1.798554442251397	100	0
chr2	24932771	24933599	LTR_4985	28	404	113	12	0.10619469026548672	0.06481481481481481	7.062853567278346	0	21.565947374977437	2.028753674210373	100	0
chr2	24932771	24933599	LTR_4986	28	404	113	12	0.10619469026548672	0.06481481481481481	7.062853567278346	0	21.565947374977437	2.028753674210373	100	0
chr2	24937100	24937430	LTR_4987	8	378	131	5	0.03816793893129771	0.02072538860103627	1.634860050890585	0	7.512386196752152	0.6563602295306753	50	0
chr2	24937100	24937430	LTR_4988	8	378	131	5	0.03816793893129771	0.02072538860103627	1.634860050890585	0	7.512386196752152	0.6563602295306753	50	0
chr2	24942009	24946530	LTR_4989	217	4785	1379	122	0.08846990572878898	0.04338264694122351	4.896336269294082	0	16.481887577181872	0.4438383393010954	100	0
chr2	24942009	24946530	LTR_4990	217	4785	1379	122	0.08846990572878898	0.04338264694122351	4.896336269294082	0	16.481887577181872	0.4438383393010954	100	0
chr2	25203910	25204023	LTR_4991	2	261	39	0	0	0.0076045627376425855	0.5128205128205128	0	2.2345586503095887	0.35781575124326187	10	0
chr2	25203910	25204023	LTR_4992	2	261	39	0	0	0.0076045627376425855	0.5128205128205128	0	2.2345586503095887	0.35781575124326187	10	0
chr2	25411390	25411683	LTR_4995	102	59	53	46	0.8679245283018868	0.6335403726708074	75.9119496855346	100	38.28252770009489	5.25850959426634	100	0
chr2	25411390	25411683	LTR_4996	102	59	53	46	0.8679245283018868	0.6335403726708074	75.9119496855346	100	38.28252770009489	5.25850959426634	100	0
chr2	25431014	25431384	LTR_4997	3	304	71	1	0.014084507042253521	0.009771986970684038	1.7840375586854464	0	12.042662073413926	1.4292010464554408	100	0
chr2	25431014	25431384	LTR_4998	3	304	71	1	0.014084507042253521	0.009771986970684038	1.7840375586854464	0	12.042662073413926	1.4292010464554408	100	0
chr2	25479015	25480266	LTR_4999	39	2569	556	21	0.03776978417266187	0.01495398773006135	1.669131561217892	0	8.630339848825976	0.36600793595750386	100	0
chr2	25479015	25480266	LTR_5000	39	2569	556	21	0.03776978417266187	0.01495398773006135	1.669131561217892	0	8.630339848825976	0.36600793595750386	100	0
chr2	25497712	25498012	LTR_5001	27	23	39	23	0.5897435897435898	0.54	56.41025641025641	100	48.90846334505543	7.831621940887499	100	0
chr2	25497712	25498012	LTR_5002	27	23	39	23	0.5897435897435898	0.54	56.41025641025641	100	48.90846334505543	7.831621940887499	100	0
chr2	25505660	25506744	LTR_5003	4	275	79	2	0.02531645569620253	0.014336917562724014	2.8481012658227853	0	15.894846543250669	1.7883099532887186	100	0
chr2	25505660	25506744	LTR_5004	4	275	79	2	0.02531645569620253	0.014336917562724014	2.8481012658227853	0	15.894846543250669	1.7883099532887186	100	0
chr2	25709575	25709905	LTR_5005	3	426	91	3	0.03296703296703297	0.006993006993006993	1.5384615384615385	0	10.844668625957972	1.1368301679865684	100	0
chr2	25709575	25709905	LTR_5006	3	426	91	3	0.03296703296703297	0.006993006993006993	1.5384615384615385	0	10.844668625957972	1.1368301679865684	100	0
chr2	26083553	26083776	LTR_5007	13	847	177	7	0.03954802259887006	0.015116279069767442	1.4419173461284875	0	6.815361387860059	0.512273931658887	50	0
chr2	26083553	26083776	LTR_5008	13	847	177	7	0.03954802259887006	0.015116279069767442	1.4419173461284875	0	6.815361387860059	0.512273931658887	50	0
chr2	26305127	26305393	LTR_5009	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	26305127	26305393	LTR_5010	0	1	1	0	0	0	0	0	NA	NA	0	0
chr2	26307044	26307368	LTR_5011	3	28	24	3	0.125	0.0967741935483871	8.333333333333334	0	24.07717061715384	4.914731871829905	100	0
chr2	26307044	26307368	LTR_5012	3	28	24	3	0.125	0.0967741935483871	8.333333333333334	0	24.07717061715384	4.914731871829905	100	0
chr2	26307724	26307939	LTR_5013	2	32	16	2	0.125	0.058823529411764705	6.25	0	17.07825127659933	4.269562819149833	50	0
chr2	26307724	26307939	LTR_5014	2	32	16	2	0.125	0.058823529411764705	6.25	0	17.07825127659933	4.269562819149833	50	0
chr2	26653171	26653274	LTR_5015	1	28	14	1	0.07142857142857142	0.034482758620689655	2.3809523809523787	0	8.90870806374747	2.3809523809523787	33.3333333333333	0
chr2	26653171	26653274	LTR_5016	1	28	14	1	0.07142857142857142	0.034482758620689655	2.3809523809523787	0	8.90870806374747	2.3809523809523787	33.3333333333333	0
chr2	26654456	26654733	LTR_5017	8	89	47	7	0.14893617021276595	0.08247422680412371	8.51063829787234	0	23.47327096047159	3.4239284690769636	100	0
chr2	26654456	26654733	LTR_5018	8	89	47	7	0.14893617021276595	0.08247422680412371	8.51063829787234	0	23.47327096047159	3.4239284690769636	100	0
chr2	26815910	26816080	LTR_5019	27	1166	154	4	0.025974025974025976	0.022632020117351215	2.363373364313214	0	9.128180629586142	0.7355697571092172	100	0
chr2	26815910	26816080	LTR_5020	27	1166	154	4	0.025974025974025976	0.022632020117351215	2.363373364313214	0	9.128180629586142	0.7355697571092172	100	0
chr2	26889634	26890097	LTR_5021	119	368	168	66	0.39285714285714285	0.24435318275154005	29.015495086923657	0	40.34404556910993	3.112610691168474	100	0
chr2	26889634	26890097	LTR_5022	119	368	168	66	0.39285714285714285	0.24435318275154005	29.015495086923657	0	40.34404556910993	3.112610691168474	100	0
chr2	27657150	27657421	LTR_5023	2	154	56	2	0.03571428571428571	0.01282051282051282	0.8035714285714286	0	4.2401528396858685	0.5666142569164686	25	0
chr2	27657150	27657421	LTR_5024	2	154	56	2	0.03571428571428571	0.01282051282051282	0.8035714285714286	0	4.2401528396858685	0.5666142569164686	25	0
chr2	27712395	27712680	LTR_5025	18	998	136	4	0.029411764705882353	0.017716535433070866	2.411642687377982	0	10.235754306693206	0.8777086907321111	100	0
chr2	27712395	27712680	LTR_5026	18	998	136	4	0.029411764705882353	0.017716535433070866	2.411642687377982	0	10.235754306693206	0.8777086907321111	100	0
chr2	27713463	27713517	LTR_5027	3	42	17	3	0.17647058823529413	0.06666666666666667	9.313725490196077	0	25.32468892762645	6.142139257912582	100	0
chr2	27713463	27713517	LTR_5028	3	42	17	3	0.17647058823529413	0.06666666666666667	9.313725490196077	0	25.32468892762645	6.142139257912582	100	0
chr2	28049973	28050309	LTR_5029	1035	450	223	169	0.757847533632287	0.696969696969697	56.72693759595578	66.6666666666667	37.870718689175526	2.5360108977877163	100	0
chr2	28049973	28050309	LTR_5030	1035	450	223	169	0.757847533632287	0.696969696969697	56.72693759595578	66.6666666666667	37.870718689175526	2.5360108977877163	100	0
chr2	28072247	28078975	LTR_5031	6	119	82	5	0.06097560975609756	0.048	3.658536585365854	0	15.27623791205017	1.6869782653101262	100	0
chr2	28072247	28078975	LTR_5032	6	119	82	5	0.06097560975609756	0.048	3.658536585365854	0	15.27623791205017	1.6869782653101262	100	0
chr2	28079069	28084654	LTR_5033	53	786	222	27	0.12162162162162163	0.0631704410011919	6.146796146796146	0	18.946172105532884	1.2715838131755424	100	0
chr2	28079069	28084654	LTR_5034	53	786	222	27	0.12162162162162163	0.0631704410011919	6.146796146796146	0	18.946172105532884	1.2715838131755424	100	0
chr2	28312200	28312369	LTR_5035	17	316	57	10	0.17543859649122806	0.05105105105105105	11.457596983912774	0	28.949781360400674	3.8344922141809192	100	0
chr2	28312200	28312369	LTR_5036	17	316	57	10	0.17543859649122806	0.05105105105105105	11.457596983912774	0	28.949781360400674	3.8344922141809192	100	0
chr2	28375876	28378595	LTR_5039	11	97	68	9	0.1323529411764706	0.10185185185185185	10.53921568627451	0	28.92553655017724	3.5077365433542615	100	0
chr2	28375876	28378595	LTR_5040	11	97	68	9	0.1323529411764706	0.10185185185185185	10.53921568627451	0	28.92553655017724	3.5077365433542615	100	0
chr2	28396600	28397324	LTR_5041	645	285	167	124	0.7425149700598802	0.6935483870967742	64.50817049179149	85.7142857142857	41.96812230730281	3.2475908067225077	100	0
chr2	28396600	28397324	LTR_5042	645	285	167	124	0.7425149700598802	0.6935483870967742	64.50817049179149	85.7142857142857	41.96812230730281	3.2475908067225077	100	0
chr2	28634386	28635210	LTR_5043	78	4911	573	20	0.034904013961605584	0.015634395670475046	1.3682286303019242	0	5.844242969781375	0.24414675260179453	100	0
chr2	28634386	28635210	LTR_5044	78	4911	573	20	0.034904013961605584	0.015634395670475046	1.3682286303019242	0	5.844242969781375	0.24414675260179453	100	0
chr2	29554558	29554993	LTR_5045	2	65	46	1	0.021739130434782608	0.029850746268656716	2.1739130434782608	0	14.744195615489714	2.1739130434782608	100	0
chr2	29554558	29554993	LTR_5046	2	65	46	1	0.021739130434782608	0.029850746268656716	2.1739130434782608	0	14.744195615489714	2.1739130434782608	100	0
chr2	29559518	29559654	LTR_5047	0	16	12	0	0	0	0	0	0	0	0	0
chr2	29559518	29559654	LTR_5048	0	16	12	0	0	0	0	0	0	0	0	0
chr2	29571243	29571354	LTR_5049	0	6	6	0	0	0	0	0	0	0	0	0
chr2	29571243	29571354	LTR_5050	0	6	6	0	0	0	0	0	0	0	0	0
chr2	29573915	29574193	LTR_5051	4	256	78	4	0.05128205128205128	0.015384615384615385	2.2863247863247858	0	12.341663778302534	1.3974182459306177	100	0
chr2	29573915	29574193	LTR_5052	4	256	78	4	0.05128205128205128	0.015384615384615385	2.2863247863247858	0	12.341663778302534	1.3974182459306177	100	0
chr2	29584606	29586823	LTR_5053	70	704	288	35	0.12152777777777778	0.09043927648578812	9.38613951634785	0	26.828722467864218	1.5808976322998844	100	0
chr2	29584606	29586823	LTR_5054	70	704	288	35	0.12152777777777778	0.09043927648578812	9.38613951634785	0	26.828722467864218	1.5808976322998844	100	0
chr2	29588471	29588904	LTR_5055	4	105	25	1	0.04	0.03669724770642202	5.238095238095238	0	20.075338910820708	4.01506778216414	100	0
chr2	29588471	29588904	LTR_5056	4	105	25	1	0.04	0.03669724770642202	5.238095238095238	0	20.075338910820708	4.01506778216414	100	0
chr2	29638915	29640219	LTR_5057	21	481	106	8	0.07547169811320754	0.04183266932270916	3.357632933104632	0	12.16987700213596	1.1820429478801477	100	0
chr2	29638915	29640219	LTR_5058	21	481	106	8	0.07547169811320754	0.04183266932270916	3.357632933104632	0	12.16987700213596	1.1820429478801477	100	0
chr2	29640368	29640821	LTR_5059	2	17	9	1	0.1111111111111111	0.10526315789473684	7.142857142857144	0	16.751484856512253	5.583828285504083	50	0
chr2	29640368	29640821	LTR_5060	2	17	9	1	0.1111111111111111	0.10526315789473684	7.142857142857144	0	16.751484856512253	5.583828285504083	50	0
chr2	29714060	29714356	LTR_5061	29	1004	213	10	0.046948356807511735	0.028073572120038724	2.7040441301004683	0	11.440442189907106	0.7838861823958894	100	0
chr2	29714060	29714356	LTR_5062	29	1004	213	10	0.046948356807511735	0.028073572120038724	2.7040441301004683	0	11.440442189907106	0.7838861823958894	100	0
chr2	29715256	29715789	LTR_5063	41	1260	174	16	0.09195402298850575	0.03151421983089931	3.661145687007755	0	9.3992357362144	0.7125542222761038	50	0
chr2	29715256	29715789	LTR_5064	41	1260	174	16	0.09195402298850575	0.03151421983089931	3.661145687007755	0	9.3992357362144	0.7125542222761038	50	0
chr2	29716916	29717381	LTR_5065	30	461	92	14	0.15217391304347827	0.06109979633401222	5.436625572495137	0	14.739288772153373	1.5366770809717907	100	0
chr2	29716916	29717381	LTR_5066	30	461	92	14	0.15217391304347827	0.06109979633401222	5.436625572495137	0	14.739288772153373	1.5366770809717907	100	0
chr2	29748422	29750373	LTR_5067	34	1181	178	12	0.06741573033707865	0.027983539094650206	2.2643872155603817	0	7.9809323176765465	0.5981961679829744	66.6666666666667	0
chr2	29748422	29750373	LTR_5068	34	1181	178	12	0.06741573033707865	0.027983539094650206	2.2643872155603817	0	7.9809323176765465	0.5981961679829744	66.6666666666667	0
chr2	29756416	29756843	LTR_5069	79	111	47	27	0.574468085106383	0.41578947368421054	41.2047526941144	40	39.475463460414566	5.758088142028818	100	0
chr2	29756416	29756843	LTR_5070	79	111	47	27	0.574468085106383	0.41578947368421054	41.2047526941144	40	39.475463460414566	5.758088142028818	100	0
chr2	29757965	29758502	LTR_5073	243	106	94	77	0.8191489361702128	0.6962750716332379	62.62369132049983	66.6666666666667	35.99414767248696	3.712512865037956	100	0
chr2	29757965	29758502	LTR_5074	243	106	94	77	0.8191489361702128	0.6962750716332379	62.62369132049983	66.6666666666667	35.99414767248696	3.712512865037956	100	0
chr2	29780572	29780684	LTR_5075	80	60	29	19	0.6551724137931034	0.5714285714285714	41.598985305881854	50	33.032140182444344	6.133914441890786	100	0
chr2	29780572	29780684	LTR_5076	80	60	29	19	0.6551724137931034	0.5714285714285714	41.598985305881854	50	33.032140182444344	6.133914441890786	100	0
chr2	29815552	29815697	LTR_5077	661	599	182	151	0.8296703296703297	0.5246031746031746	54.83431885253748	55.5555555555556	34.68656246366382	2.571139072351339	100	0
chr2	29815552	29815697	LTR_5078	661	599	182	151	0.8296703296703297	0.5246031746031746	54.83431885253748	55.5555555555556	34.68656246366382	2.571139072351339	100	0
chr2	29816257	29816664	LTR_5079	551	812	147	115	0.782312925170068	0.40425531914893614	45.49831744489553	47.3684210526316	34.64772554604676	2.8576962386883373	100	0
chr2	29816257	29816664	LTR_5080	551	812	147	115	0.782312925170068	0.40425531914893614	45.49831744489553	47.3684210526316	34.64772554604676	2.8576962386883373	100	0
chr2	29818094	29818508	LTR_5081	851	446	203	132	0.6502463054187192	0.6561295296838859	48.31992806987204	50	40.01702190001963	2.8086443285452165	100	0
chr2	29818094	29818508	LTR_5082	851	446	203	132	0.6502463054187192	0.6561295296838859	48.31992806987204	50	40.01702190001963	2.8086443285452165	100	0
chr2	29819958	29821631	LTR_5083	435	7410	1025	150	0.14634146341463414	0.055449330783938815	5.790420582148201	0	14.805041615501858	0.4624318088020561	100	0
chr2	29819958	29821631	LTR_5084	435	7410	1025	150	0.14634146341463414	0.055449330783938815	5.790420582148201	0	14.805041615501858	0.4624318088020561	100	0
chr2	29851934	29852285	LTR_5085	38	2246	307	9	0.029315960912052116	0.016637478108581436	2.057979055699715	0	9.371079453887534	0.5348357540540553	100	0
chr2	29851934	29852285	LTR_5086	38	2246	307	9	0.029315960912052116	0.016637478108581436	2.057979055699715	0	9.371079453887534	0.5348357540540553	100	0
chr2	29858847	29858952	LTR_5087	17	133	29	6	0.20689655172413793	0.11333333333333333	11.211738453117766	0	20.545124702407197	3.815133879503206	100	0
chr2	29858847	29858952	LTR_5088	17	133	29	6	0.20689655172413793	0.11333333333333333	11.211738453117766	0	20.545124702407197	3.815133879503206	100	0
chr2	29859615	29862359	LTR_5089	344	4321	680	106	0.15588235294117647	0.07374062165058949	5.895041641152637	0	14.634998312045077	0.5612265658589497	100	0
chr2	29859615	29862359	LTR_5090	344	4321	680	106	0.15588235294117647	0.07374062165058949	5.895041641152637	0	14.634998312045077	0.5612265658589497	100	0
chr2	29862906	29865518	LTR_5091	83	3367	686	45	0.06559766763848396	0.024057971014492755	3.183379181557024	0	12.95491747541242	0.4946210476216695	100	0
chr2	29862906	29865518	LTR_5092	83	3367	686	45	0.06559766763848396	0.024057971014492755	3.183379181557024	0	12.95491747541242	0.4946210476216695	100	0
chr2	29870386	29871029	LTR_5093	177	1729	248	64	0.25806451612903225	0.09286463798530954	9.326642261473703	0	16.958337445174507	1.0768555046246266	100	0
chr2	29870386	29871029	LTR_5094	177	1729	248	64	0.25806451612903225	0.09286463798530954	9.326642261473703	0	16.958337445174507	1.0768555046246266	100	0
chr2	29881871	29883445	LTR_5095	279	6936	955	81	0.08481675392670157	0.03866943866943867	3.8335554682316184	0	12.041764245884057	0.38966234027385305	100	0
chr2	29881871	29883445	LTR_5096	279	6936	955	81	0.08481675392670157	0.03866943866943867	3.8335554682316184	0	12.041764245884057	0.38966234027385305	100	0
chr2	29883840	29884423	LTR_5097	150	2676	370	55	0.14864864864864866	0.05307855626326964	5.904937163632816	0	14.573505928343968	0.7576404963695713	100	0
chr2	29883840	29884423	LTR_5098	150	2676	370	55	0.14864864864864866	0.05307855626326964	5.904937163632816	0	14.573505928343968	0.7576404963695713	100	0
chr2	29895471	29896517	LTR_5099	299	7481	957	104	0.10867293625914315	0.038431876606683804	4.481864421349033	0	11.440663389890709	0.3698241255034262	100	0
chr2	29895471	29896517	LTR_5100	299	7481	957	104	0.10867293625914315	0.038431876606683804	4.481864421349033	0	11.440663389890709	0.3698241255034262	100	0
chr2	29896628	29899387	LTR_5101	1034	17471	2000	313	0.1565	0.05587679005674142	6.7953528079016285	0	16.0473748822589	0.35883021097153395	100	0
chr2	29896628	29899387	LTR_5102	1034	17471	2000	313	0.1565	0.05587679005674142	6.7953528079016285	0	16.0473748822589	0.35883021097153395	100	0
chr2	29901099	29902128	LTR_5103	170	4050	447	54	0.12080536912751678	0.04028436018957346	6.508898229186521	0	18.21224300093151	0.8614095351830083	100	0
chr2	29901099	29902128	LTR_5104	170	4050	447	54	0.12080536912751678	0.04028436018957346	6.508898229186521	0	18.21224300093151	0.8614095351830083	100	0
chr2	29945696	29947254	LTR_5105	1171	2422	272	172	0.6323529411764706	0.3259114945727804	38.11695518794268	25.227272727272748	38.79276706789335	2.352157001925096	100	0
chr2	29945696	29947254	LTR_5106	1171	2422	272	172	0.6323529411764706	0.3259114945727804	38.11695518794268	25.227272727272748	38.79276706789335	2.352157001925096	100	0
chr2	29947807	29948037	LTR_5107	7	9	8	6	0.75	0.4375	41.666666666666664	50	32.120803721981055	11.356419064487449	100	0
chr2	29947807	29948037	LTR_5108	7	9	8	6	0.75	0.4375	41.666666666666664	50	32.120803721981055	11.356419064487449	100	0
chr2	29968713	29969064	LTR_5109	0	5	5	0	0	0	0	0	0	0	0	0
chr2	29968713	29969064	LTR_5110	0	5	5	0	0	0	0	0	0	0	0	0
chr2	29970480	29970909	LTR_5111	13	670	108	3	0.027777777777777776	0.01903367496339678	1.227784561117896	0	4.4571513904629425	0.4288895925171156	28.5714285714286	0
chr2	29970480	29970909	LTR_5112	13	670	108	3	0.027777777777777776	0.01903367496339678	1.227784561117896	0	4.4571513904629425	0.4288895925171156	28.5714285714286	0
chr2	29975229	29975725	LTR_5113	42	2066	332	19	0.0572289156626506	0.019924098671726755	2.548530393286914	0	11.972491832264556	0.6570758531005677	100	0
chr2	29975229	29975725	LTR_5114	42	2066	332	19	0.0572289156626506	0.019924098671726755	2.548530393286914	0	11.972491832264556	0.6570758531005677	100	0
