name	term	lev	seq	value
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora05772	0.3163534167542104
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora05999	0.16902504041889807
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora06092	0.0714630743595648
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora06086	0.4579856116437965
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora21911	0.055016561982927606
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora21958	0.289684800990081
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora21969	0.05618578274966372
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22064	0.19145342200750928
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22143	0.582099476712104
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22178	0.3721401274001057
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22202	0.5967995240375655
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22206	0.444541316266512
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22205	0.10995126469409942
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22224	0.15475043480019202
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22240	0.043090079884449045
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22238	0.32539436729854926
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22250	0.02647833652649011
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22256	0.18543006132792447
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22259	0.07680215776970493
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22271	0.5799580111760725
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22291	0.03519827243204009
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22342	0.14554728733854735
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22406	0.4485188370619512
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22491	0.39246347787654684
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22517	0.8811191795489889
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22573	1.3426866966210498
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22643	1.3871516720122719
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22670	0.2838293726112245
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora22874	0.5743146247525729
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora23073	0.09088731846281078
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora23154	0.7127002046391946
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora23163	0.23178537178399244
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora23155	1.6496647272357179
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora23294	0.22140970932415163
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora23373	1.2710140417564253
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora23376	0.2004633453156429
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora23397	0.47331400796401774
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora23403	0.39853211577752434
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora23404	2.1305027451108165
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08631	0.2173889173645025
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08672	0.12911424155048112
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08714	0.20865044306429165
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08737	0.006657919590312776
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08743	0.2837572309927961
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08857	0.04273409361120768
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08856	0.026992785258523767
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08861	0.16824436934386341
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08961	0.22320242895231002
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora09063	0.1833307700125587
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora09078	0.018679517778789023
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora09143	0.46160201485490837
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora09533	0.3181861323185238
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora09598	0.34396310453481854
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora09714	0.31230165530111365
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora09932	0.12568551932511007
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora09933	0.24180795820331735
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10139	0.029482618760313415
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10141	0.21105925266694514
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10142	0.0166494452532366
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10159	0.949765208682388
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10169	0.04038592759954815
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10175	0.4502548742494674
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10333	0.03817827075486253
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10334	0.462343721595854
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10444	0.09966878868006555
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10449	0.8038462215438604
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10466	1.1257314757981611
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10594	0.02855450634220081
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10701	1.2823369184082707
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10802	0.08136443379517452
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora06222	0.5671523553972221
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora06338	0.47473689009950865
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora06423	0.08202134369529542
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora06547	0.209883701469816
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora06647	0.26497064909257073
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora06787	0.1451403282499038
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora06841	0.7706443916738381
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora06840	0.01934412550660067
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora06933	1.2823750082932164
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora07007	0.8727298363379761
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora07101	1.2732886886180637
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora07303	0.7189214565760549
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora07302	0.08158587338821727
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora07361	0.157304376052403
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora07528	0.1430222308321662
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora07597	0.4625420397003467
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora07748	0.6751469991973567
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora07749	0.09365179571565707
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08025	0.614985095397116
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08054	0.17942868105987006
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08075	0.11062553399212591
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08232	0.2491907178752706
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08284	1.2344810187956163
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08287	0.09215950114358516
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08358	0.2580330405629911
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08361	0.11275657501473717
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08376	1.2523573231565985
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08400	1.30877346292775
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08420	0.16825971973803247
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08560	0.7127875365573402
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08564	0.07318475712800655
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora08565	1.2559744203894858
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora18692	4.0972910380325835
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora18686	0.6152191620422499
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora18688	0.7191862915638992
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora18690	0.02985039910042748
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora18749	0.050450350175760064
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora18819	0.26748399909447823
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora18834	1.0612493196056176
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora18874	0.08228662822138626
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora18926	0.15760091260755069
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora18963	1.0785874388824819
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19040	0.26489730452347676
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19183	1.0473777318585284
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19340	2.577957221283041
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19339	0.12723988907824785
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19474	0.9547752419823387
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19479	0.5440477468615923
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19509	0.07062863425462783
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19518	0.13698659253803397
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19585	0.5556990935870968
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19583	-0
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19752	0.22727625970969706
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19753	0.1301016288169232
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19755	0.09294572669419242
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19786	1.7593759720704116
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19919	1.3689653267721527
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora19924	0.012346696955718967
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora20004	2.2142244935485067
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora20022	0.36714939453483214
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora20193	0.010179802211294381
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora20198	0.8673042832397659
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora20213	1.0353508808865992
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora20226	0.598743730731601
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora20274	0.50075631513622465
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora20272	0.2916629209788763
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora20338	0.4252933989307552
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10985	0.5049192517528778
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora10992	0.5810559350098776
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora11036	0.11358819224835162
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora11061	1.1245919742611064
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora11671	0.054483640007344986
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora11832	0.31076106348440313
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora11830	1.5527040036943873
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora11907	0.46956057447749217
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora11945	0.31359271966741037
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora12198	0.08101832942371288
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora12316	0.9797895691012453
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora12444	1.3949431245676709
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora12477	1.9945716466081398
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora12572	0.5618115943293245
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora12591	0.060670963908628965
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora12712	0.10786656750911075
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora12723	0.30499327951996874
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora12824	0.6003646228696088
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora12825	0.08823913218347766
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora12855	0.4055987451854885
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora23524	0.3472655836921961
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora23659	0.0685930579362817
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora23674	1.0233336663576313
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora23716	0.11551806329996257
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora23748	0.010495581744096566
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora24149	0.44309877772911815
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora24216	0.08227374179292886
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora24354	0.4469928961592072
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora24386	0.7303066401583117
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora24420	0.039227853861854504
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora24421	0.9565492131607406
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora24451	0.08302740334899737
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora24504	0.5351304680879371
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora24547	0.5028868789692182
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora24581	1.1402659132711854
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora24661	0.13991018450421222
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora24696	0.2186804933488986
